file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
11375.jpg	0.7487878819416072	0.2512121180583927	0.47619047619047616	0.5238095238095238	0.8864892721505591	0.11351072784947437	0.599594868332208	0.400405131667792	0.9948807814325552	0.00511921856744477	1	0.7449182525958545	0.25508174740414546	0
1140.jpg	0.4670960839491897	0.5329039160508102	0.5238095238095238	0.47619047619047616	0.7773385522513757	0.22266144774864033	0.47202797202797203	0.527972027972028	0.44418275327970125	0.5558172467202988	0	0.5366597576542592	0.46334024234574084	0
11407.jpg	0.9605606950377036	0.039439304962296494	0.5714285714285714	0.42857142857142855	0.6364389812350539	0.36356101876496644	0.599594868332208	0.400405131667792	0.9915357680343109	0.008464231965689104	0	0.7567844429673303	0.24321555703266975	0
11417.jpg	0.37125835409371843	0.6287416459062816	0.5238095238095238	0.47619047619047616	0.3717085784926918	0.628291421507261	0.599594868332208	0.400405131667792	0.43083182455717794	0.569168175442822	1	0.45709158186083726	0.5429084181391627	1
11418.jpg	0.83361819819248	0.16638180180752013	0.6666666666666666	0.3333333333333333	0.9999936991122932	6.300887743781016e-06	0.8624376336421953	0.1375623663578047	0.9953883417330952	0.0046116582669047754	0	0.872611959890871	0.12738804010912905	0
11439.jpg	0.19121239176629196	0.8087876082337081	0.09523809523809523	0.9047619047619048	4.160528830780461e-06	0.9999958394711406	0.21002004008016031	0.7899799599198397	0.0867765892454958	0.9132234107545042	1	0.11536972626263983	0.8846302737373603	1
11441.jpg	0.7490468098055514	0.2509531901944486	0.5714285714285714	0.42857142857142855	0.9999999415707651	5.8429208272864385e-08	0.8624376336421953	0.1375623663578047	0.651527583391313	0.34847241660868705	1	0.7644004553217288	0.23559954467827113	0
11444.jpg	0.5016795131105805	0.49832048688941954	0.47619047619047616	0.5238095238095238	0.9994156823201698	0.0005843176798027357	0.6990679094540613	0.3009320905459387	0.447933930258136	0.552066069741864	1	0.6212881995858555	0.37871180041414454	0
11445.jpg	0.17028946953280824	0.8297105304671918	0.23809523809523808	0.7619047619047619	0.00040128413369824764	0.9995987158662681	0.21002004008016031	0.7899799599198397	0.008578551361685838	0.9914214486383142	1	0.12457750366120504	0.875422496338795	1
11498.jpg	0.9359822668020253	0.06401773319797469	0.8095238095238095	0.19047619047619047	0.9999999999688498	3.1119562857215835e-11	0.8624376336421953	0.1375623663578047	0.9998045686099689	0.00019543139003112134	0	0.9231522742643283	0.07684772573567164	0
11509.jpg	0.26441253990636726	0.7355874600936326	0.2857142857142857	0.7142857142857143	0.006770955294550283	0.993229044705442	0.21002004008016031	0.7899799599198397	0.03165137045817257	0.9683486295418274	1	0.15972979781642885	0.8402702021835711	1
1153.jpg	0.5517483225518061	0.44825167744819394	0.2857142857142857	0.7142857142857143	0.6784063869527743	0.3215936130472033	0.6990679094540613	0.3009320905459387	0.7229640020667083	0.27703599793329176	0	0.5859166802932588	0.4140833197067411	0
11532.jpg	0.431650652026151	0.5683493479738491	0.09523809523809523	0.9047619047619048	1.5262956412532275e-05	0.9999847370435839	0.21002004008016031	0.7899799599198397	0.01910028747507786	0.9808997125249221	1	0.1505709847700232	0.8494290152299768	1
11560.jpg	0.5944261612719975	0.4055738387280024	0.5714285714285714	0.42857142857142855	0.9891012677281432	0.010898732271864124	0.6990679094540613	0.3009320905459387	0.5099121499178663	0.4900878500821338	0	0.6705253000971698	0.3294746999028302	0
11563.jpg	0.012883446153706912	0.987116553846293	0.047619047619047616	0.9523809523809523	2.9897753649189034e-15	1.0	0.21002004008016031	0.7899799599198397	0.011890111475168386	0.9881098885248316	1	0.053365755668074534	0.9466342443319254	1
11581.jpg	0.8547456585681447	0.14525434143185534	0.5714285714285714	0.42857142857142855	0.9999999140706032	8.592936842364472e-08	0.599594868332208	0.400405131667792	0.9186808193961695	0.08131918060383052	0	0.7927790481673644	0.20722095183263567	0
11592.jpg	0.4197144436338466	0.5802855563661534	0.2857142857142857	0.7142857142857143	1.857682924027229e-09	0.9999999981423571	0.21002004008016031	0.7899799599198397	0.6331814282266508	0.36681857177334914	1	0.3148905846746643	0.6851094153253356	1
11594.jpg	0.057979274848375194	0.9420207251516247	0.14285714285714285	0.8571428571428571	0.17220300801947308	0.8277969919805722	0.21002004008016031	0.7899799599198397	0.001810298728041615	0.9981897012719584	1	0.11429820075158888	0.8857017992484111	1
11607.jpg	0.041009069449173555	0.9589909305508264	0.047619047619047616	0.9523809523809523	1.2450390496794183e-05	0.9999875496094724	0.21002004008016031	0.7899799599198397	0.01930169294499373	0.9806983070550063	1	0.06067223301338642	0.9393277669866136	1
11616.jpg	0.045962407405653403	0.9540375925943467	0.047619047619047616	0.9523809523809523	3.869752032408686e-05	0.9999613024796459	0.36715328467153285	0.6328467153284671	0.00019486005099256243	0.9998051399490074	1	0.08644688489145555	0.9135531151085445	1
1163.jpg	0.6224984956498762	0.3775015043501237	0.14285714285714285	0.8571428571428571	0.9984648866798588	0.0015351133201425141	0.47202797202797203	0.527972027972028	0.9856143955168464	0.01438560448315366	0	0.6481210664517559	0.351878933548244	0
11646.jpg	0.07607230673190435	0.9239276932680957	0.14285714285714285	0.8571428571428571	7.0388283824001105e-06	0.9999929611716314	0.36715328467153285	0.6328467153284671	0.0007232115835130726	0.9992767884164869	1	0.11253237640279826	0.8874676235972017	1
11672.jpg	0.09041467232268977	0.9095853276773103	0.047619047619047616	0.9523809523809523	1.2939700708488347e-06	0.9999987060299832	0.21002004008016031	0.7899799599198397	0.008998344255898849	0.9910016557441012	1	0.06865442343069246	0.9313455765693076	1
11697.jpg	0.838621979621864	0.16137802037813592	0.7619047619047619	0.23809523809523808	0.9995679993543204	0.0004320006456811088	0.8624376336421953	0.1375623663578047	0.9954667663279902	0.004533233672009738	0	0.8926626769825418	0.10733732301745824	0
11719.jpg	0.5684760727460141	0.4315239272539859	0.3333333333333333	0.6666666666666666	0.9669360672325702	0.03306393276742251	0.21002004008016031	0.7899799599198397	0.8786728343421317	0.12132716565786822	1	0.5984169682054521	0.401583031794548	0
1175.jpg	0.8169383197864416	0.18306168021355823	0.42857142857142855	0.5714285714285714	0.9996902147248818	0.0003097852751038874	0.6990679094540613	0.3009320905459387	0.7791707707852464	0.2208292292147536	0	0.7455849380466466	0.2544150619533535	0
1183.jpg	0.11592487590862736	0.8840751240913726	0.0	1.0	0.0015388882960321658	0.9984611117039484	0.599594868332208	0.400405131667792	0.0021258048383351325	0.9978741951616649	1	0.13417590574782595	0.865824094252174	1
1195.jpg	0.48696301574804035	0.5130369842519596	0.2857142857142857	0.7142857142857143	0.0022550733767001843	0.9977449266233395	0.21002004008016031	0.7899799599198397	0.3535245672974201	0.6464754327025799	0	0.2710918024573316	0.7289081975426683	1
1211.jpg	0.8615679967404247	0.1384320032595751	0.9047619047619048	0.09523809523809523	0.999999680990123	3.19009820548959e-07	0.47202797202797203	0.527972027972028	0.931162072360123	0.06883792763987691	0	0.8399487705610021	0.1600512294389978	0
1217.jpg	0.6195184404692986	0.3804815595307014	0.42857142857142855	0.5714285714285714	0.9814660922514516	0.01853390774855849	0.36715328467153285	0.6328467153284671	0.40765966407386967	0.5923403359261303	0	0.562233402008142	0.4377665979918581	0
1230.jpg	0.28017766035584607	0.7198223396441539	0.19047619047619047	0.8095238095238095	0.024553814133651958	0.9754461858662931	0.21002004008016031	0.7899799599198397	0.018472211267787086	0.9815277887322129	1	0.14400869302937377	0.8559913069706262	1
1253.jpg	0.08552399963356952	0.9144760003664304	0.23809523809523808	0.7619047619047619	0.17039918048318578	0.8296008195167863	0.36715328467153285	0.6328467153284671	0.029817456264077058	0.9701825437359229	1	0.1739194383730419	0.826080561626958	1
126.jpg	0.3288265191673429	0.671173480832657	0.047619047619047616	0.9523809523809523	0.003625376208148904	0.9963746237918202	0.6990679094540613	0.3009320905459387	0.0865672602231723	0.9134327397768277	1	0.22407397391327102	0.775926026086729	1
1265.jpg	0.7956708322857431	0.2043291677142569	0.7619047619047619	0.23809523809523808	0.9999775190849242	2.2480915111643413e-05	0.8624376336421953	0.1375623663578047	0.9332756553502488	0.06672434464975113	0	0.8709871692838101	0.12901283071618977	0
1279.jpg	0.3268991157169231	0.6731008842830769	0.8571428571428571	0.14285714285714285	0.009794047176787224	0.9902059528232364	0.6990679094540613	0.3009320905459387	0.6213975774995218	0.37860242250047815	0	0.5018820189952004	0.49811798100479965	0
130.jpg	0.5829511308099612	0.4170488691900389	0.2857142857142857	0.7142857142857143	0.9643649365076925	0.03563506349230508	0.8624376336421953	0.1375623663578047	0.4204460926467063	0.5795539073532937	0	0.6168610297076541	0.38313897029234595	0
13042.jpg	0.07527410165278599	0.924725898347214	0.047619047619047616	0.9523809523809523	8.889714367608916e-05	0.9999111028562893	0.21002004008016031	0.7899799599198397	0.003920431336418728	0.9960795686635813	1	0.06451367080284284	0.9354863291971571	1
13084.jpg	0.5951559121905556	0.40484408780944436	0.6190476190476191	0.38095238095238093	0.9909416534172644	0.00905834658268795	0.599594868332208	0.400405131667792	0.8391045723571067	0.16089542764289333	1	0.7307204287668748	0.2692795712331252	0
13114.jpg	0.1634913475215185	0.8365086524784815	0.09523809523809523	0.9047619047619048	9.28275180700776e-09	0.9999999907172423	0.21002004008016031	0.7899799599198397	0.12497931977442911	0.8750206802255709	1	0.11762495138200063	0.8823750486179993	1
13138.jpg	0.368794540371526	0.6312054596284741	0.23809523809523808	0.7619047619047619	8.659033202477522e-06	0.999991340966831	0.21002004008016031	0.7899799599198397	0.05631573015872815	0.9436842698412718	1	0.17501033630637222	0.8249896636936278	1
1320.jpg	0.9449935924705883	0.05500640752941165	0.8095238095238095	0.19047619047619047	0.9999829484786193	1.7051521355945567e-05	0.6990679094540613	0.3009320905459387	0.9978322027045096	0.002167797295490414	0	0.8940909400990329	0.10590905990096716	0
13213.jpg	0.22204071541019577	0.7779592845898042	0.2857142857142857	0.7142857142857143	1.5049926262907564e-10	0.9999999998494786	0.21002004008016031	0.7899799599198397	0.060844945796713845	0.9391550542032862	1	0.15578339917220455	0.8442166008277955	1
13225.jpg	0.34161319624921466	0.6583868037507854	0.19047619047619047	0.8095238095238095	0.009599467140895272	0.9904005328590928	0.21002004008016031	0.7899799599198397	0.3873373147955833	0.6126626852044167	1	0.2301903337284113	0.7698096662715888	1
1323.jpg	0.9242043252203237	0.07579567477967643	0.42857142857142855	0.5714285714285714	0.9999990196216945	9.803782778161328e-07	0.599594868332208	0.400405131667792	0.9673396638991988	0.032660336100801185	0	0.7883958910572034	0.21160410894279658	0
13246.jpg	0.478910913221947	0.5210890867780531	0.09523809523809523	0.9047619047619048	0.9567414307813044	0.04325856921875067	0.6990679094540613	0.3009320905459387	0.6787074324770541	0.3212925675229459	1	0.5785612299023389	0.42143877009766095	0
13264.jpg	0.22414738147149463	0.7758526185285055	0.47619047619047616	0.5238095238095238	0.07715680617738638	0.922843193822647	0.6990679094540613	0.3009320905459387	0.3451845039240302	0.6548154960759698	1	0.3593105911366554	0.6406894088633446	1
13294.jpg	0.05846733393561252	0.9415326660643875	0.047619047619047616	0.9523809523809523	2.4793955209039825e-09	0.9999999975206038	0.21002004008016031	0.7899799599198397	0.029590585046576967	0.970409414953423	1	0.06638553912556648	0.9336144608744334	1
1331.jpg	0.9431439487869104	0.056856051213089565	0.8571428571428571	0.14285714285714285	0.9999999999316742	6.831989512139893e-11	0.8624376336421953	0.1375623663578047	0.9916585261380501	0.008341473861949954	0	0.9324403227325176	0.06755967726748228	0
13354.jpg	0.14085426202036644	0.8591457379796335	0.09523809523809523	0.9047619047619048	1.413062893410817e-06	0.9999985869371565	0.21002004008016031	0.7899799599198397	0.008063069220757835	0.9919369307792422	1	0.08870450967730746	0.9112954903226925	1
13357.jpg	0.13032852157159502	0.869671478428405	0.19047619047619047	0.8095238095238095	2.0208415955416924e-05	0.9999797915840075	0.21002004008016031	0.7899799599198397	0.34821942876544454	0.6517805712345555	1	0.17692997643723857	0.8230700235627614	1
13369.jpg	0.05646836929440531	0.9435316307055945	0.047619047619047616	0.9523809523809523	2.317887933042929e-06	0.9999976821120105	0.36715328467153285	0.6328467153284671	0.010798787183144198	0.9892012128168558	1	0.09079941614670083	0.9092005838532992	1
13372.jpg	0.4940579399362391	0.505942060063761	0.19047619047619047	0.8095238095238095	0.7748083343849507	0.22519166561504342	0.8624376336421953	0.1375623663578047	0.9133537055868177	0.08664629441318224	1	0.6441172690035041	0.355882730996496	0
13405.jpg	0.062067493692560795	0.9379325063074393	0.047619047619047616	0.9523809523809523	1.4381992662120639e-08	0.9999999856180466	0.40229885057471265	0.5977011494252874	0.09188565942628624	0.9081143405737138	1	0.11524351488465298	0.884756485115347	1
13438.jpg	0.015476103532511498	0.9845238964674886	0.14285714285714285	0.8571428571428571	5.746821792384121e-11	0.9999999999425881	0.21002004008016031	0.7899799599198397	0.018989684734860512	0.9810103152651395	1	0.07519902078291804	0.9248009792170819	1
13447.jpg	0.22363379552082385	0.7763662044791761	0.19047619047619047	0.8095238095238095	8.366771748867999e-12	0.9999999999915872	0.21002004008016031	0.7899799599198397	0.026027671421836263	0.9739723285781637	1	0.12916029759839653	0.8708397024016035	1
1346.jpg	0.7219763658620755	0.2780236341379245	0.6666666666666666	0.3333333333333333	0.9999722215015701	2.7778498422613248e-05	0.599594868332208	0.400405131667792	0.9120221709436507	0.08797782905634928	0	0.7833185467538558	0.21668145324614424	0
13468.jpg	0.10260431888057153	0.8973956811194285	0.19047619047619047	0.8095238095238095	2.41398017755254e-07	0.9999997586019453	0.21002004008016031	0.7899799599198397	0.010913996232283618	0.9890860037677164	1	0.1012541756045755	0.8987458243954244	1
13486.jpg	0.2765677278429174	0.7234322721570827	0.2857142857142857	0.7142857142857143	0.15656481586827511	0.8434351841317185	0.36715328467153285	0.6328467153284671	0.022109394459180476	0.9778906055408195	1	0.2185650093446621	0.7814349906553378	1
13498.jpg	0.3999554072315461	0.6000445927684539	0.23809523809523808	0.7619047619047619	0.02163432563656845	0.9783656743634249	0.36715328467153285	0.6328467153284671	0.009827647978783882	0.9901723520212161	1	0.204771204964349	0.795228795035651	1
13540.jpg	0.20060157269773474	0.7993984273022653	0.19047619047619047	0.8095238095238095	2.1446661484536192e-08	0.9999999785533193	0.21002004008016031	0.7899799599198397	0.008177502395600222	0.9918224976043998	1	0.12074238729288274	0.8792576127071172	1
1371.jpg	0.10265842784355332	0.8973415721564466	0.047619047619047616	0.9523809523809523	4.3768128198266857e-07	0.9999995623187309	0.21002004008016031	0.7899799599198397	0.008149965730206654	0.9918500342697933	1	0.07098723528432346	0.9290127647156766	1
14015.jpg	0.02274252849942926	0.9772574715005706	0.0	1.0	4.707944547665846e-06	0.9999952920554144	0.21002004008016031	0.7899799599198397	0.0003746721818488341	0.9996253278181512	1	0.043066118302705965	0.956933881697294	1
1402.jpg	0.5342602283080156	0.4657397716919845	0.5714285714285714	0.42857142857142855	0.00018024322373568895	0.9998197567762456	0.36715328467153285	0.6328467153284671	0.9324107563918155	0.06758924360818455	0	0.48758649150076044	0.5124135084992395	1
14035.jpg	0.36917590544884576	0.6308240945511543	0.2857142857142857	0.7142857142857143	0.8889631547830157	0.11103684521697291	0.6990679094540613	0.3009320905459387	0.012451210392256717	0.9875487896077433	1	0.44220374992152056	0.5577962500784794	1
14220.jpg	0.06594010797334253	0.9340598920266576	0.14285714285714285	0.8571428571428571	4.4199937376830645e-05	0.9999558000626426	0.21002004008016031	0.7899799599198397	0.0009655590201558262	0.9990344409798442	1	0.0817985973170722	0.9182014026829278	1
1435.jpg	0.5727134654479447	0.4272865345520554	0.3333333333333333	0.6666666666666666	0.40105335960503175	0.5989466403950072	0.40229885057471265	0.5977011494252874	0.678290233773525	0.32170976622647496	0	0.480319267405369	0.519680732594631	1
1451.jpg	0.23828409534107875	0.7617159046589211	0.19047619047619047	0.8095238095238095	0.001204605910694764	0.9987953940893531	0.36715328467153285	0.6328467153284671	0.03994470386557747	0.9600552961344225	1	0.1640266812523327	0.8359733187476673	1
1476.jpg	0.9626138698662169	0.03738613013378309	0.6190476190476191	0.38095238095238093	0.99999913301125	8.669887154563373e-07	0.8624376336421953	0.1375623663578047	0.998741556789372	0.001258443210627998	0	0.8902567973777371	0.10974320262226286	0
1483.jpg	0.4728897288459873	0.5271102711540128	0.47619047619047616	0.5238095238095238	0.014455813537760792	0.9855441864622632	0.21002004008016031	0.7899799599198397	0.68528733641905	0.31471266358094996	0	0.37844026263984093	0.6215597373601591	1
1498.jpg	0.19504797940055627	0.8049520205994437	0.09523809523809523	0.9047619047619048	6.7678713966608e-11	0.9999999999323563	0.40229885057471265	0.5977011494252874	0.045475778302732306	0.9545242216972677	1	0.14276095491661708	0.857239045083383	1
1499.jpg	0.6229879506007575	0.3770120493992425	0.38095238095238093	0.6190476190476191	0.9421492020890686	0.05785079791094413	0.599594868332208	0.400405131667792	0.25622259061084884	0.7437774093891512	1	0.5569332731768831	0.4430667268231169	0
1536.jpg	0.9171609364947869	0.08283906350521295	0.8571428571428571	0.14285714285714285	0.999999996990141	3.0098555889060667e-09	0.8624376336421953	0.1375623663578047	0.9997188338446957	0.0002811661553042173	0	0.9287902445159426	0.07120975548405736	0
1555.jpg	0.9316584198313113	0.06834158016868866	0.6666666666666666	0.3333333333333333	0.9998148117968163	0.00018518820317192392	0.599594868332208	0.400405131667792	0.9977710040237096	0.0022289959762904488	0	0.8441364293695153	0.1558635706304847	0
1594.jpg	0.4964047612147331	0.5035952387852669	0.6190476190476191	0.38095238095238093	0.9765022759493162	0.02349772405065655	0.8624376336421953	0.1375623663578047	0.7454852504163945	0.2545147495836056	0	0.7369765046411395	0.2630234953588605	0
1601.jpg	0.7317486980621218	0.268251301937878	0.5714285714285714	0.42857142857142855	0.9998514988172893	0.00014850118274120294	0.8624376336421953	0.1375623663578047	0.9396432108581371	0.06035678914186298	0	0.82088945787676	0.17911054212323999	0
1609.jpg	0.7555158958381958	0.24448410416180427	0.8571428571428571	0.14285714285714285	0.9999993613576855	6.386423031546217e-07	0.8624376336421953	0.1375623663578047	0.829670931171493	0.17032906882850699	0	0.8602926094471829	0.139707390552817	0
1651.jpg	0.42124327953370055	0.5787567204662994	0.19047619047619047	0.8095238095238095	0.9997312931595457	0.00026870684042810825	0.6990679094540613	0.3009320905459387	0.07937610863863587	0.9206238913613641	0	0.4694767601322203	0.5305232398677796	1
1662.jpg	0.9180181452788215	0.08198185472117844	0.7619047619047619	0.23809523809523808	0.9999934742785731	6.525721466656559e-06	0.8624376336421953	0.1375623663578047	0.9940522065574346	0.005947793442565317	0	0.9087445233635832	0.09125547663641677	0
1666.jpg	0.11415684146109357	0.8858431585389065	0.2857142857142857	0.7142857142857143	2.117639104239295e-08	0.999999978823553	0.21002004008016031	0.7899799599198397	0.030534037529418856	0.9694659624705811	1	0.1274399280378515	0.8725600719621485	1
1671.jpg	0.13491853018873748	0.8650814698112624	0.42857142857142855	0.5714285714285714	0.08942778964675177	0.9105722103532021	0.21002004008016031	0.7899799599198397	0.17608030107998718	0.8239196989200128	1	0.20899527097085635	0.7910047290291436	1
1672.jpg	0.9067742248681163	0.09322577513188375	0.8571428571428571	0.14285714285714285	0.999999830632092	1.693679458610199e-07	0.8624376336421953	0.1375623663578047	0.9171486732783756	0.08285132672162439	0	0.9094891096574221	0.09051089034257788	0
1711.jpg	0.18725348416069773	0.8127465158393024	0.19047619047619047	0.8095238095238095	0.004219500250302269	0.9957804997496457	0.36715328467153285	0.6328467153284671	0.015796676936332688	0.9842033230636673	1	0.1491549809872472	0.8508450190127528	1
1714.jpg	0.20473408272215346	0.7952659172778466	0.3333333333333333	0.6666666666666666	2.1353385501325866e-05	0.9999786466144533	0.36715328467153285	0.6328467153284671	0.10999643644739676	0.8900035635526032	1	0.20101419336417045	0.7989858066358296	1
1726.jpg	0.5777336871210672	0.42226631287893285	0.47619047619047616	0.5238095238095238	0.8167447060459886	0.1832552939540561	0.599594868332208	0.400405131667792	0.9687055419915238	0.03129445800847615	0	0.6903650538712474	0.3096349461287527	0
173.jpg	0.8354135622727668	0.16458643772723325	0.3333333333333333	0.6666666666666666	0.9998848535105842	0.00011514648941435567	0.6990679094540613	0.3009320905459387	0.760277721554623	0.2397222784453769	0	0.7262042784752567	0.27379572152474335	0
1745.jpg	0.6625156237515034	0.3374843762484966	0.5238095238095238	0.47619047619047616	0.9999996469943594	3.530055946728039e-07	0.6990679094540613	0.3009320905459387	0.4318217085853525	0.5681782914146475	0	0.660768359234646	0.33923164076535395	0
1751.jpg	0.18827989226580316	0.8117201077341969	0.19047619047619047	0.8095238095238095	1.7478234206811043e-08	0.9999999825217857	0.21002004008016031	0.7899799599198397	0.02314711770837352	0.9768528822916265	1	0.12132691630912004	0.8786730836908799	1
1760.jpg	0.6912463798401596	0.3087536201598403	0.6666666666666666	0.3333333333333333	0.9999902355302008	9.764469846988091e-06	0.599594868332208	0.400405131667792	0.7345712252318535	0.2654287747681465	0	0.7401016191297793	0.25989838087022066	0
1770.jpg	0.1696814273374424	0.8303185726625575	0.3333333333333333	0.6666666666666666	0.00021413706733613115	0.9997858629326204	0.36715328467153285	0.6328467153284671	0.062190037585162505	0.9378099624148375	1	0.1839679771759539	0.8160320228240461	1
1771.jpg	0.4370843241266279	0.5629156758733721	0.3333333333333333	0.6666666666666666	0.09303626310420622	0.9069637368957798	0.599594868332208	0.400405131667792	0.23674318037436248	0.7632568196256375	0	0.3359263483086393	0.6640736516913606	1
1791.jpg	0.26013155462116266	0.7398684453788373	0.7142857142857143	0.2857142857142857	0.01758334223345419	0.9824166577665854	0.36715328467153285	0.6328467153284671	0.0950264687882465	0.9049735312117535	1	0.29105257728002254	0.7089474227199775	1
1796.jpg	0.12923599127170549	0.8707640087282945	0.09523809523809523	0.9047619047619048	6.422042150973354e-08	0.999999935779558	0.21002004008016031	0.7899799599198397	0.024775544857117304	0.9752244551428827	1	0.08979530560278254	0.9102046943972175	1
1804.jpg	0.24953004053928582	0.7504699594607142	0.047619047619047616	0.9523809523809523	0.0057659051897508105	0.9942340948102127	0.21002004008016031	0.7899799599198397	0.02529008204430394	0.9747099179556961	1	0.10578753188022291	0.8942124681197771	1
1811.jpg	0.8816399773254886	0.11836002267451136	0.8095238095238095	0.19047619047619047	0.9999996921808835	3.078191363161288e-07	0.8624376336421953	0.1375623663578047	0.9844751938055957	0.015524806194404276	0	0.9088176539977215	0.0911823460022785	0
1812.jpg	0.18361859426142718	0.8163814057385729	0.3333333333333333	0.6666666666666666	0.04734326180854923	0.9526567381914586	0.36715328467153285	0.6328467153284671	0.13919946658874882	0.8608005334112512	1	0.2120950067787357	0.7879049932212643	1
1836.jpg	0.05783946737949648	0.9421605326205034	0.09523809523809523	0.9047619047619048	2.315665706269159e-06	0.999997684334242	0.21002004008016031	0.7899799599198397	0.00044896957885598443	0.999551030421144	1	0.07011801304040226	0.9298819869595978	1
1837.jpg	0.8664276877067463	0.13357231229325373	0.38095238095238093	0.6190476190476191	0.9983675589493852	0.001632441050643424	0.8624376336421953	0.1375623663578047	0.9966746201234469	0.0033253798765531146	0	0.8218145941519764	0.1781854058480235	0
1840.jpg	0.5088950112464998	0.4911049887535002	0.42857142857142855	0.5714285714285714	0.9999663026748222	3.369732520199153e-05	0.6990679094540613	0.3009320905459387	0.9396711010377865	0.060328898962213454	0	0.7157695092157322	0.28423049078426776	0
1853.jpg	0.3636681630477919	0.6363318369522081	0.2857142857142857	0.7142857142857143	1.2226594059176758e-09	0.9999999987772981	0.21002004008016031	0.7899799599198397	0.20162453459725205	0.798375465402748	1	0.21393324400164312	0.786066755998357	1
1863.jpg	0.11807445861240458	0.8819255413875954	0.3333333333333333	0.6666666666666666	0.0003944404458373542	0.9996055595541321	0.21002004008016031	0.7899799599198397	0.011647745298841827	0.9883522547011582	1	0.1342659586622396	0.8657340413377603	1
1864.jpg	0.7506274293937052	0.24937257060629486	0.3333333333333333	0.6666666666666666	0.9958919924059448	0.004108007594037494	0.599594868332208	0.400405131667792	0.8559240972088714	0.14407590279112856	0	0.7093677451302153	0.2906322548697848	0
1867.jpg	0.051057965497956916	0.9489420345020431	0.19047619047619047	0.8095238095238095	3.091191272423499e-08	0.9999999690880945	0.21002004008016031	0.7899799599198397	0.007531482723020733	0.9924685172769793	1	0.09000297658292077	0.9099970234170792	1
1869.jpg	0.45457526354391425	0.5454247364560858	0.5714285714285714	0.42857142857142855	0.004498992636417066	0.9955010073635486	0.36715328467153285	0.6328467153284671	0.1388817912132182	0.8611182087867818	0	0.3079190384388172	0.6920809615611828	1
1896.jpg	0.7539950133645261	0.24600498663547396	0.5714285714285714	0.42857142857142855	0.9999906046273545	9.39537269540455e-06	0.47202797202797203	0.527972027972028	0.9050521525772848	0.09494784742271517	0	0.7455070512916928	0.25449294870830724	0
19.jpg	0.7520540714412132	0.2479459285587869	0.8571428571428571	0.14285714285714285	0.999999996208544	3.7914940154993366e-09	0.8624376336421953	0.1375623663578047	0.9419809315025797	0.05801906849742038	0	0.8829377121716208	0.11706228782837923	0
1909.jpg	0.10921701281791066	0.8907829871820893	0.23809523809523808	0.7619047619047619	4.367278770438348e-12	0.9999999999956799	0.21002004008016031	0.7899799599198397	0.24616105403285582	0.7538389459671442	1	0.16128426513802507	0.8387157348619749	1
1939.jpg	0.7546874482554097	0.2453125517445903	0.7142857142857143	0.2857142857142857	0.9999999138830199	8.61169711936083e-08	0.6990679094540613	0.3009320905459387	0.8124036531311991	0.1875963468688009	0	0.7974103812353893	0.20258961876461076	0
194.jpg	0.636316565056978	0.36368343494302197	0.42857142857142855	0.5714285714285714	0.32453371322243	0.6754662867775851	0.21002004008016031	0.7899799599198397	0.6299100038759945	0.3700899961240055	0	0.4520712095412168	0.5479287904587832	1
1943.jpg	0.5934969834639349	0.40650301653606513	0.5714285714285714	0.42857142857142855	0.8995950978709101	0.1004049021290668	0.6990679094540613	0.3009320905459387	0.23634587914239502	0.763654120857605	0	0.5954730023575422	0.40452699764245786	0
1977.jpg	0.6573960507860772	0.3426039492139229	0.6190476190476191	0.38095238095238093	0.027623290489132635	0.9723767095108128	0.21002004008016031	0.7899799599198397	0.9654924324123392	0.0345075675876608	1	0.5057711893079696	0.4942288106920304	0
1978.jpg	0.6892934309120928	0.3107065690879071	0.6190476190476191	0.38095238095238093	0.9852594498637232	0.014740550136267032	0.599594868332208	0.400405131667792	0.9678340333172101	0.03216596668278997	0	0.7756901703607806	0.22430982963921942	0
1995.jpg	0.3524224824851778	0.6475775175148222	0.3333333333333333	0.6666666666666666	0.06739828495308087	0.9326017150469351	0.21002004008016031	0.7899799599198397	0.9152616516220335	0.08473834837796651	0	0.3827402115078502	0.6172597884921498	1
2000.jpg	0.7158059579923494	0.28419404200765064	0.6190476190476191	0.38095238095238093	0.99995922654055	4.0773459419886815e-05	0.6990679094540613	0.3009320905459387	0.9231549341660714	0.07684506583392858	0	0.7933092687799745	0.2066907312200255	0
2002.jpg	0.9039432887501151	0.09605671124988496	0.47619047619047616	0.5238095238095238	0.999800586114534	0.00019941388544938329	0.21002004008016031	0.7899799599198397	0.8480587571016588	0.15194124289834118	0	0.6964272607212161	0.3035727392787838	0
2006.jpg	0.9856897497597015	0.014310250240298477	0.9523809523809523	0.047619047619047616	0.9999999999935199	6.495088881577885e-12	0.8624376336421953	0.1375623663578047	0.9997134731961034	0.0002865268038966711	0	0.9618293422620133	0.03817065773798666	0
2017.jpg	0.6617903139815339	0.3382096860184661	0.38095238095238093	0.6190476190476191	0.63029298526182	0.3697070147381529	0.40229885057471265	0.5977011494252874	0.5172858528590294	0.48271414714097066	1	0.5204742981272261	0.479525701872774	0
