file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
SIN_135.jpg	0.6610986613059155	0.3389013386940845	0.2857142857142857	0.7142857142857143	0.9875842562099617	0.012415743790070358	0.6995908825248393	0.30040911747516075	0.13891491074855422	0.8610850892514458	0
SIN_143.png	0.6820445445640062	0.31795545543599385	0.3333333333333333	0.6666666666666666	0.843421482878843	0.1565785171211489	0.6995908825248393	0.30040911747516075	0.5374069617413724	0.4625930382586277	0
SIN_55.jpg	0.6358547349406171	0.36414526505938294	0.23809523809523808	0.7619047619047619	0.9797639298111084	0.020236070188892577	0.20944484498918528	0.7905551550108147	0.3982828310601765	0.6017171689398235	1
SIN_70.jpg	0.364266450798024	0.635733549201976	0.42857142857142855	0.5714285714285714	0.9483756315676883	0.051624368432367715	0.35422740524781343	0.6457725947521866	0.09967807794953099	0.900321922050469	0
SIN_74.jpg	0.4922847223456849	0.507715277654315	0.23809523809523808	0.7619047619047619	0.9994533408195078	0.0005466591804991843	0.6995908825248393	0.30040911747516075	0.22610378167502343	0.7738962183249766	1
SIN_11.png	0.28014105358747676	0.7198589464125232	0.047619047619047616	0.9523809523809523	0.6594860413362487	0.3405139586637714	0.8626198083067093	0.13738019169329074	0.01985639835945563	0.9801436016405444	0
SIN_1.jpeg	0.7488651113857839	0.251134888614216	0.2857142857142857	0.7142857142857143	0.9553051414089645	0.04469485859104465	0.6995908825248393	0.30040911747516075	0.83921717719348	0.16078282280651998	0
SIN_9.png	0.5761635791517318	0.4238364208482682	0.2857142857142857	0.7142857142857143	0.9995675685490252	0.0004324314509811996	0.35422740524781343	0.6457725947521866	0.17495196126757118	0.8250480387324288	1
SIN_119.png	0.5467683797033294	0.45323162029667075	0.7142857142857143	0.2857142857142857	0.8189911176109104	0.18100888238912766	0.35422740524781343	0.6457725947521866	0.42376913052636545	0.5762308694736346	0
SIN_133.jpg	0.6063461113424229	0.3936538886575772	0.47619047619047616	0.5238095238095238	0.9022259570637584	0.09777404293623028	0.4755244755244755	0.5244755244755245	0.8527790155140273	0.14722098448597262	0
SIN_37.jpg	0.01869277456418943	0.9813072254358106	0.14285714285714285	0.8571428571428571	7.254837822824192e-13	0.9999999999993179	0.20944484498918528	0.7905551550108147	0.0009499637713652476	0.9990500362286348	0
SIN_94.jpg	0.8381536764996799	0.16184632350032008	0.5238095238095238	0.47619047619047616	0.8036263869357002	0.19637361306430604	0.8626198083067093	0.13738019169329074	0.8868404486909844	0.11315955130901556	0
SIN_167.jpg	0.15387236354327452	0.8461276364567254	0.47619047619047616	0.5238095238095238	0.5789294416154779	0.4210705583845019	0.35422740524781343	0.6457725947521866	0.0035142851762125504	0.9964857148237874	1
SIN_106.jpg	0.17867054758313133	0.8213294524168686	0.6190476190476191	0.38095238095238093	0.03190758698391901	0.9680924130161221	0.8626198083067093	0.13738019169329074	0.5124769617583205	0.4875230382416795	1
SIN_97.jpg	0.46872925809108007	0.53127074190892	0.5238095238095238	0.47619047619047616	0.9854942751913037	0.014505724808649626	0.6995908825248393	0.30040911747516075	0.15700173300631803	0.842998266993682	1
SIN_118.jpg	0.31872299831503004	0.68127700168497	0.14285714285714285	0.8571428571428571	6.1266283705313956e-06	0.9999938733716458	0.20944484498918528	0.7905551550108147	0.13225837035915278	0.8677416296408472	1
SIN_142.jpg	0.5418959842941234	0.45810401570587655	0.42857142857142855	0.5714285714285714	0.9928112690968791	0.007188730903110444	0.6995908825248393	0.30040911747516075	0.03382136814282444	0.9661786318571756	0
SIN_147.png	0.6360154799440487	0.3639845200559513	0.38095238095238093	0.6190476190476191	0.9708211259002112	0.029178874099791828	0.6995908825248393	0.30040911747516075	0.9421940936891031	0.05780590631089684	0
SIN_174.jpg	0.07790732360033945	0.9220926763996606	0.3333333333333333	0.6666666666666666	3.97756146669785e-12	0.999999999996021	0.20944484498918528	0.7905551550108147	0.01907534693697477	0.9809246530630252	1
SIN_141.png	0.18180096349750924	0.8181990365024907	0.09523809523809523	0.9047619047619048	5.579364129819908e-12	0.9999999999944293	0.20944484498918528	0.7905551550108147	0.05114205762071233	0.9488579423792877	1
SIN_29.jpg	0.22959420895530985	0.7704057910446901	0.5714285714285714	0.42857142857142855	0.5509285121939833	0.449071487805972	0.5860908581043186	0.41390914189568145	0.049343910922592604	0.9506560890774074	1
SIN_24.png	0.0446011258236797	0.9553988741763202	0.047619047619047616	0.9523809523809523	0.00027064128192155176	0.9997293587180757	0.6995908825248393	0.30040911747516075	0.00624068639282549	0.9937593136071745	1
SIN_20.png	0.18054713413638404	0.8194528658636159	0.14285714285714285	0.8571428571428571	0.7663397534974343	0.23366024650259246	0.6995908825248393	0.30040911747516075	0.01978592724483219	0.9802140727551678	1
SIN_120.jpeg	0.7644929411517267	0.23550705884827328	0.47619047619047616	0.5238095238095238	0.9999587066245685	4.129337542904098e-05	0.6995908825248393	0.30040911747516075	0.9222759803325661	0.07772401966743388	0
SIN_15.png	0.2034485144369854	0.7965514855630145	0.3333333333333333	0.6666666666666666	0.4432393325327318	0.5567606674673022	0.6995908825248393	0.30040911747516075	0.05367375511301786	0.9463262448869821	0
SIN_129.jpg	0.3379826487468164	0.6620173512531837	0.7142857142857143	0.2857142857142857	0.9996667052936538	0.000333294706362949	0.6995908825248393	0.30040911747516075	0.2074107065725005	0.7925892934274995	1
SIN_34.png	0.8851739283764191	0.11482607162358087	0.2857142857142857	0.7142857142857143	0.996842727417411	0.00315727258256059	0.8626198083067093	0.13738019169329074	0.9718000756173935	0.028199924382606514	0
SIN_173.jpg	0.8100513671623839	0.1899486328376161	0.8571428571428571	0.14285714285714285	0.9901132124476936	0.009886787552337843	0.6995908825248393	0.30040911747516075	0.9119980929305243	0.08800190706947572	0
SIN_27.jpg	0.15891577534575657	0.8410842246542434	0.09523809523809523	0.9047619047619048	0.9991043318366837	0.0008956681633323896	0.5860908581043186	0.41390914189568145	0.0418446385399035	0.9581553614600965	1
SIN_121.png	0.3927056392704674	0.6072943607295326	0.2857142857142857	0.7142857142857143	1.7723894879273823e-07	0.9999998227610988	0.20944484498918528	0.7905551550108147	0.6268511245072423	0.3731488754927577	1
SIN_146.jpg	0.5239245368018738	0.4760754631981262	0.42857142857142855	0.5714285714285714	0.9997019842691065	0.0002980157308777432	0.8626198083067093	0.13738019169329074	0.7235352691130145	0.27646473088698553	0
SIN_95.jpg	0.891980863604718	0.10801913639528218	0.42857142857142855	0.5714285714285714	0.9995762051492559	0.00042379485079975765	0.35422740524781343	0.6457725947521866	0.9679217198772604	0.032078280122739646	1
SIN_137.jpeg	0.13249031529813843	0.8675096847018615	0.19047619047619047	0.8095238095238095	3.4089106009338106e-10	0.9999999996590532	0.20944484498918528	0.7905551550108147	0.0063389059120779745	0.993661094087922	1
SIN_36.png	0.26508712438191023	0.7349128756180898	0.047619047619047616	0.9523809523809523	0.9995495100554238	0.00045048994452662514	0.8626198083067093	0.13738019169329074	0.012221836583873213	0.9877781634161268	1
SIN_28.png	0.18222421874102515	0.8177757812589748	0.6190476190476191	0.38095238095238093	0.999987410050622	1.2589949365015796e-05	0.8626198083067093	0.13738019169329074	0.1092415897949156	0.8907584102050844	1
SIN_39.jpg	0.5188807794233204	0.48111922057667955	0.47619047619047616	0.5238095238095238	3.306005621887168e-05	0.9999669399437638	0.5860908581043186	0.41390914189568145	0.8229695207903054	0.17703047920969467	0
SIN_116.jpg	0.2530043377431704	0.7469956622568297	0.2857142857142857	0.7142857142857143	0.876398172377671	0.12360182762237615	0.4025157232704403	0.5974842767295597	0.05243787145881307	0.9475621285411869	0
SIN_163.jpg	0.8220902369801909	0.17790976301980913	0.2857142857142857	0.7142857142857143	0.9943481169487363	0.005651883051223408	0.5860908581043186	0.41390914189568145	0.9383263367969524	0.06167366320304753	1
SIN_60.jpg	0.07553957702604981	0.9244604229739503	0.047619047619047616	0.9523809523809523	9.98338643313662e-07	0.9999990016613519	0.4025157232704403	0.5974842767295597	0.0009376158220766317	0.9990623841779234	0
SIN_98.jpg	0.43321978701615665	0.5667802129838434	0.7619047619047619	0.23809523809523808	0.2510204460058383	0.7489795539941058	0.35422740524781343	0.6457725947521866	0.20028392162757236	0.7997160783724276	1
SIN_100.jpg	0.08194521164353837	0.9180547883564616	0.3333333333333333	0.6666666666666666	5.055483506792281e-10	0.9999999994944346	0.20944484498918528	0.7905551550108147	0.17866273017477274	0.8213372698252273	1
SIN_31.jpg	0.2245866324564108	0.7754133675435891	0.14285714285714285	0.8571428571428571	0.9571343675885462	0.04286563241140769	0.4755244755244755	0.5244755244755245	0.19100306102084297	0.808996938979157	1
SIN_152.png	0.37185458971784097	0.6281454102821591	0.3333333333333333	0.6666666666666666	0.004697591174678983	0.9953024088253537	0.20944484498918528	0.7905551550108147	0.06687860087892927	0.9331213991210707	1
SIN_35.jpg	0.8782821389050971	0.12171786109490286	0.23809523809523808	0.7619047619047619	0.9999256277744512	7.437222549492945e-05	0.8626198083067093	0.13738019169329074	0.9542378363337733	0.0457621636662266	1
SIN_30.png	0.1865908390700053	0.8134091609299947	0.09523809523809523	0.9047619047619048	8.044093485526029e-09	0.9999999919558604	0.20944484498918528	0.7905551550108147	0.0037596385236928764	0.9962403614763071	1
SIN_53.jpg	0.3994548514412035	0.6005451485587965	0.19047619047619047	0.8095238095238095	0.9187804897427502	0.08121951025724722	0.20944484498918528	0.7905551550108147	0.05384233913538561	0.9461576608646144	0
SIN_161.jpg	0.559694302762977	0.440305697237023	0.6666666666666666	0.3333333333333333	0.987390719726741	0.012609280273226078	0.6995908825248393	0.30040911747516075	0.5115134549955686	0.48848654500443145	1
SIN_159.jpg	0.5578072193240262	0.44219278067597384	0.6190476190476191	0.38095238095238093	0.9999908313456809	9.168654272167893e-06	0.6995908825248393	0.30040911747516075	0.8130253866476376	0.18697461335236243	0
SIN_47.jpg	0.7659262102348574	0.23407378976514265	0.6190476190476191	0.38095238095238093	0.9934936830762123	0.006506316923790727	0.8626198083067093	0.13738019169329074	0.9430030849931108	0.056996915006889144	0
SIN_113.jpg	0.10404783404227605	0.895952165957724	0.0	1.0	2.463587004968065e-07	0.9999997536413351	0.20944484498918528	0.7905551550108147	0.0022684354966633347	0.9977315645033367	1
SIN_45.jpg	0.4196216979065345	0.5803783020934655	0.14285714285714285	0.8571428571428571	0.009199937481855663	0.9908000625181749	0.6995908825248393	0.30040911747516075	0.2879454118783067	0.7120545881216933	1
SIN_64.jpg	0.7350714317958834	0.2649285682041166	0.7142857142857143	0.2857142857142857	0.16492276280937565	0.8350772371906775	0.35422740524781343	0.6457725947521866	0.9095899778190621	0.0904100221809379	0
SIN_139.png	0.8314218559927123	0.16857814400728766	0.47619047619047616	0.5238095238095238	0.9998145030447891	0.0001854969551765117	0.6995908825248393	0.30040911747516075	0.6952109970281481	0.3047890029718519	0
SIN_117.jpeg	0.11613426165051707	0.8838657383494828	0.14285714285714285	0.8571428571428571	3.8299208281285233e-08	0.9999999617008378	0.20944484498918528	0.7905551550108147	0.03117204168967147	0.9688279583103285	1
SIN_18.png	0.25522720452315173	0.7447727954768483	0.5238095238095238	0.47619047619047616	0.002276104198561293	0.9977238958013953	0.4755244755244755	0.5244755244755245	0.7563210387881915	0.24367896121180854	1
SIN_5.jpg	0.9711480635188587	0.028851936481141177	0.8095238095238095	0.19047619047619047	0.9999999899171144	1.008292108359978e-08	0.6995908825248393	0.30040911747516075	0.9923996209251027	0.007600379074897314	0
SIN_68.jpg	0.5758750814160736	0.42412491858392637	0.42857142857142855	0.5714285714285714	0.9848600313166196	0.015139968683410707	0.6995908825248393	0.30040911747516075	0.28450729052560486	0.7154927094743951	0
SIN_10.jpg	0.11473186170970187	0.885268138290298	0.09523809523809523	0.9047619047619048	2.1501564285975528e-08	0.9999999784984086	0.20944484498918528	0.7905551550108147	0.01699265748946699	0.983007342510533	0
SIN_84.png	0.05411433392183089	0.9458856660781692	0.047619047619047616	0.9523809523809523	1.0433160296209754e-08	0.9999999895668452	0.35422740524781343	0.6457725947521866	0.0024335578580760853	0.9975664421419239	1
SIN_114.jpg	0.34840297100723616	0.6515970289927638	0.23809523809523808	0.7619047619047619	0.03646429206498244	0.963535707935003	0.6995908825248393	0.30040911747516075	0.2978154628078219	0.7021845371921781	1
SIN_127.jpg	0.8369528783313782	0.16304712166862168	0.6190476190476191	0.38095238095238093	0.9969294377810206	0.0030705622189847685	0.5860908581043186	0.41390914189568145	0.8981977656906064	0.10180223430939356	0
SIN_162.png	0.2325557704671028	0.7674442295328971	0.3333333333333333	0.6666666666666666	1.1277556157153182e-10	0.9999999998872227	0.20944484498918528	0.7905551550108147	0.20187985782434525	0.7981201421756547	0
SIN_164.png	0.6939620506044986	0.30603794939550144	0.5714285714285714	0.42857142857142855	0.9999944060246693	5.593975274634497e-06	0.8626198083067093	0.13738019169329074	0.6082864919699396	0.3917135080300604	1
SIN_176.jpg	0.06526897930615741	0.9347310206938426	0.0	1.0	5.092194763052242e-11	0.9999999999490683	0.20944484498918528	0.7905551550108147	0.0015193305529577206	0.9984806694470423	1
SIN_54.jpg	0.412321261622105	0.587678738377895	0.2857142857142857	0.7142857142857143	0.9881318120022572	0.0118681879977067	0.8626198083067093	0.13738019169329074	0.45222259777332086	0.5477774022266791	0
SIN_134.jpg	0.8354575130620148	0.16454248693798523	0.9523809523809523	0.047619047619047616	0.9988462312304741	0.0011537687695783864	0.6995908825248393	0.30040911747516075	0.9967161402553029	0.003283859744697099	1
SIN_168.png	0.78198607342791	0.21801392657209	0.5714285714285714	0.42857142857142855	0.9353653089698051	0.0646346910301509	0.5860908581043186	0.41390914189568145	0.9941002518001116	0.005899748199888422	0
SIN_149.png	0.04509029798506026	0.9549097020149399	0.19047619047619047	0.8095238095238095	7.670228893313116e-11	0.9999999999232614	0.20944484498918528	0.7905551550108147	0.0065232001257812255	0.9934767998742188	1
SIN_67.jpg	0.7935947913370649	0.20640520866293502	0.42857142857142855	0.5714285714285714	0.9999999338293741	6.617065574149183e-08	0.8626198083067093	0.13738019169329074	0.9896489972343389	0.010351002765661177	0
SIN_21.jpg	0.48104068575526887	0.5189593142447311	0.42857142857142855	0.5714285714285714	3.3292601760083176e-07	0.9999996670739492	0.20944484498918528	0.7905551550108147	0.01138654394853944	0.9886134560514606	1
SIN_155.jpg	0.07178534624428459	0.9282146537557153	0.047619047619047616	0.9523809523809523	1.524347566063083e-12	0.9999999999985221	0.20944484498918528	0.7905551550108147	0.030962526119144407	0.9690374738808556	1
SIN_73.jpg	0.06967911396165935	0.9303208860383407	0.19047619047619047	0.8095238095238095	6.553802747437536e-05	0.999934461972482	0.35422740524781343	0.6457725947521866	0.00457357172920192	0.9954264282707981	1
SIN_123.jpeg	0.49070127277233466	0.5092987272276653	0.38095238095238093	0.6190476190476191	0.992861930489495	0.007138069510506309	0.6995908825248393	0.30040911747516075	0.9413659935024061	0.05863400649759382	1
SIN_56.jpg	0.5281634070214791	0.4718365929785208	0.42857142857142855	0.5714285714285714	0.022049586182138158	0.9779504138179106	0.20944484498918528	0.7905551550108147	0.7297919843237983	0.2702080156762017	1
SIN_99.jpg	0.1608327607911127	0.8391672392088871	0.14285714285714285	0.8571428571428571	0.0004969244175293205	0.9995030755824917	0.20944484498918528	0.7905551550108147	0.090256821523376	0.909743178476624	1
SIN_33.jpg	0.13740330554285404	0.8625966944571459	0.38095238095238093	0.6190476190476191	2.51121733989847e-05	0.9999748878265732	0.5860908581043186	0.41390914189568145	0.03524159232046675	0.9647584076795332	1
SIN_145.png	0.7446232087448654	0.2553767912551346	0.7142857142857143	0.2857142857142857	0.9998244972650816	0.00017550273495863078	0.5860908581043186	0.41390914189568145	0.9851111301616127	0.014888869838387357	1
SIN_128.png	0.3679250280820437	0.6320749719179564	0.19047619047619047	0.8095238095238095	0.00013316039713215448	0.9998668396028424	0.4025157232704403	0.5974842767295597	0.01689049372255791	0.9831095062774421	1
SIN_156.png	0.7389794132080711	0.26102058679192874	0.8095238095238095	0.19047619047619047	0.9951488745679693	0.0048511254320521835	0.5860908581043186	0.41390914189568145	0.9603279963726002	0.039672003627399796	0
SIN_7.jpeg	0.06530335211699896	0.934696647883001	0.047619047619047616	0.9523809523809523	1.825838626293989e-08	0.9999999817416667	0.20944484498918528	0.7905551550108147	0.00536036873583412	0.9946396312641659	1
SIN_169.jpg	0.23210515732860326	0.7678948426713967	0.2857142857142857	0.7142857142857143	0.8406112300674471	0.15938876993253298	0.6995908825248393	0.30040911747516075	0.3202245159983791	0.6797754840016209	0
SIN_61.jpg	0.161641835118798	0.8383581648812019	0.19047619047619047	0.8095238095238095	0.07825350669425667	0.9217464933057093	0.5860908581043186	0.41390914189568145	0.021075097540144916	0.9789249024598551	0
SIN_32.png	0.4864310999844529	0.513568900015547	0.7142857142857143	0.2857142857142857	0.47350088811553004	0.5264991118845104	0.4755244755244755	0.5244755244755245	0.43127154266690526	0.5687284573330947	0
SIN_160.png	0.291237090590366	0.7087629094096339	0.2857142857142857	0.7142857142857143	1.0389589825700917e-06	0.9999989610409724	0.4025157232704403	0.5974842767295597	0.0829248479356608	0.9170751520643392	1
SIN_165.jpg	0.8198957747070154	0.18010422529298462	0.14285714285714285	0.8571428571428571	0.9992739873738431	0.0007260126261516907	0.6995908825248393	0.30040911747516075	0.8647001279035564	0.1352998720964435	0
SIN_3.png	0.4171981259859837	0.5828018740140163	0.5238095238095238	0.47619047619047616	0.21651626206971414	0.7834837379303238	0.40625	0.59375	0.3612876084566041	0.6387123915433959	0
SIN_52.jpg	0.7117346133466548	0.2882653866533452	0.2857142857142857	0.7142857142857143	0.9928583125756114	0.007141687424363131	0.5860908581043186	0.41390914189568145	0.22238343462605237	0.7776165653739476	1
SIN_111.jpg	0.2862808521033953	0.7137191478966047	0.047619047619047616	0.9523809523809523	1.3178864112198e-06	0.9999986821136007	0.20944484498918528	0.7905551550108147	0.007905314239516903	0.9920946857604831	1
SIN_124.jpg	0.6542562003191683	0.3457437996808317	0.42857142857142855	0.5714285714285714	0.9983250430178225	0.001674956982123067	0.8626198083067093	0.13738019169329074	0.7676841155660784	0.23231588443392162	1
SIN_71.jpg	0.6373922948476791	0.36260770515232094	0.5238095238095238	0.47619047619047616	0.9469410800153355	0.05305891998471333	0.6995908825248393	0.30040911747516075	0.371930710967713	0.628069289032287	1
SIN_49.jpg	0.4225758788567452	0.5774241211432548	0.3333333333333333	0.6666666666666666	0.38036797539862904	0.6196320246013153	0.6995908825248393	0.30040911747516075	0.4349377612913885	0.5650622387086115	1
SIN_2.jpg	0.9591790864653718	0.040820913534628425	0.9523809523809523	0.047619047619047616	0.9999997681329929	2.3186702254658546e-07	0.8626198083067093	0.13738019169329074	0.9943168388436079	0.0056831611563921535	0
SIN_175.jpg	0.14156199556353585	0.8584380044364643	0.14285714285714285	0.8571428571428571	1.8018659941104344e-09	0.9999999981981773	0.20944484498918528	0.7905551550108147	0.05167139166331902	0.948328608336681	0
SIN_51.jpg	0.23686077907989928	0.7631392209201007	0.6666666666666666	0.3333333333333333	0.4547218773003258	0.5452781226997037	0.35422740524781343	0.6457725947521866	0.16392214746607447	0.8360778525339255	0
SIN_138.jpg	0.620476119429559	0.37952388057044095	0.6190476190476191	0.38095238095238093	0.8422696603447127	0.15773033965524688	0.6995908825248393	0.30040911747516075	0.1684656769246038	0.8315343230753962	0
SIN_177.jpg	0.8363135433216276	0.16368645667837248	0.8571428571428571	0.14285714285714285	0.9998782722528834	0.0001217277471231835	0.6995908825248393	0.30040911747516075	0.9797299738210621	0.020270026178937927	0
SIN_48.jpg	0.30990718255637634	0.6900928174436236	0.5714285714285714	0.42857142857142855	0.9995941546950584	0.0004058453049332287	0.6995908825248393	0.30040911747516075	0.4684740403797162	0.5315259596202838	1
SIN_157.jpg	0.9192286834818155	0.08077131651818462	0.7142857142857143	0.2857142857142857	0.9999663803212283	3.361967882844803e-05	0.6995908825248393	0.30040911747516075	0.9527720625409308	0.04722793745906915	0
SIN_105.jpg	0.9047067622945223	0.09529323770547765	0.8571428571428571	0.14285714285714285	0.9999877740222475	1.2225977749761083e-05	0.8626198083067093	0.13738019169329074	0.988008679152397	0.01199132084760301	1
SIN_86.jpg	0.34914085066146594	0.6508591493385342	0.8095238095238095	0.19047619047619047	0.789673220864798	0.21032677913519918	0.6995908825248393	0.30040911747516075	0.4223796856714447	0.5776203143285553	0
SIN_26.png	0.35010889179606103	0.649891108203939	0.14285714285714285	0.8571428571428571	0.010974011415063729	0.9890259885849778	0.5860908581043186	0.41390914189568145	0.020991167411631317	0.9790088325883687	1
SIN_14.jpg	0.35479152101924083	0.6452084789807592	0.14285714285714285	0.8571428571428571	0.9995966447889397	0.00040335521108312075	0.8626198083067093	0.13738019169329074	0.3160071261730766	0.6839928738269234	1
SIN_16.jpg	0.30403430672448456	0.6959656932755155	0.047619047619047616	0.9523809523809523	0.5097858936519437	0.49021410634809093	0.4755244755244755	0.5244755244755245	0.02595352327994882	0.9740464767200512	0
SIN_151.png	0.2214000856639217	0.7785999143360783	0.7619047619047619	0.23809523809523808	0.9331233232501673	0.06687667674980308	0.8626198083067093	0.13738019169329074	0.09287436535741656	0.9071256346425834	0
SIN_96.jpg	0.7012320127793359	0.2987679872206642	0.5238095238095238	0.47619047619047616	0.9380707273946431	0.06192927260538718	0.8626198083067093	0.13738019169329074	0.9410717202824229	0.058928279717577116	0
SIN_171.jpg	0.8427290961385301	0.1572709038614698	0.5238095238095238	0.47619047619047616	0.9998755547391669	0.00012444526088046403	0.6995908825248393	0.30040911747516075	0.6555040644370911	0.34449593556290886	0
SIN_154.png	0.2501620123981613	0.7498379876018386	0.09523809523809523	0.9047619047619048	0.0022584808798848306	0.9977415191201232	0.5860908581043186	0.41390914189568145	0.029863989158112614	0.9701360108418874	1
SIN_140.jpg	0.4116095965254125	0.5883904034745875	0.3333333333333333	0.6666666666666666	0.922870643341482	0.0771293566585596	0.5860908581043186	0.41390914189568145	0.22004549629262893	0.7799545037073711	1
SIN_126.jpeg	0.7465597963486504	0.2534402036513495	0.5238095238095238	0.47619047619047616	0.9999742226131544	2.5777386791890574e-05	0.6995908825248393	0.30040911747516075	0.15973370240145834	0.8402662975985417	0
SIN_153.jpg	0.046925141329132905	0.953074858670867	0.047619047619047616	0.9523809523809523	8.661897113083833e-15	1.0	0.20944484498918528	0.7905551550108147	0.028185939629146617	0.9718140603708534	1
SIN_40.png	0.22787843841689787	0.7721215615831022	0.047619047619047616	0.9523809523809523	0.00023222980542540045	0.9997677701946234	0.6995908825248393	0.30040911747516075	0.017258720196313138	0.9827412798036869	1
SIN_17.png	0.8942657870638955	0.10573421293610448	0.6666666666666666	0.3333333333333333	0.9999797750456355	2.0224954315118907e-05	0.6995908825248393	0.30040911747516075	0.989143324866464	0.010856675133536005	0
SIN_57.jpg	0.6857144070923111	0.3142855929076889	0.38095238095238093	0.6190476190476191	0.8148276016924098	0.18517239830758433	0.6995908825248393	0.30040911747516075	0.28000170117927237	0.7199982988207276	0
SIN_132.jpeg	0.6677841166287963	0.3322158833712036	0.6190476190476191	0.38095238095238093	0.9485903028153393	0.05140969718462234	0.6995908825248393	0.30040911747516075	0.7619622432204081	0.23803775677959188	0
SIN_23.jpg	0.37393284028539514	0.6260671597146049	0.09523809523809523	0.9047619047619048	0.0014744196369957429	0.9985255803629778	0.4755244755244755	0.5244755244755245	0.01811128629308789	0.9818887137069121	0
SIN_12.jpg	0.8438367184078475	0.15616328159215248	0.14285714285714285	0.8571428571428571	0.9999996203019502	3.7969799608501694e-07	0.5860908581043186	0.41390914189568145	0.9533352932736618	0.046664706726338157	1
SIN_66.jpg	0.9080737279927906	0.09192627200720958	0.9523809523809523	0.047619047619047616	0.9999999993879101	6.121084363982729e-10	0.6995908825248393	0.30040911747516075	0.9298406506674288	0.07015934933257119	0
SIN_4.jpeg	0.7338740250751261	0.2661259749248739	0.2857142857142857	0.7142857142857143	0.9595225729251492	0.040477427074822596	0.6995908825248393	0.30040911747516075	0.8170299529844576	0.18297004701554243	0
SIN_130.jpg	0.5028115191593201	0.49718848084067996	0.19047619047619047	0.8095238095238095	0.005085417079473008	0.9949145829204898	0.5860908581043186	0.41390914189568145	0.1508639041239852	0.8491360958760148	1
SIN_101.jpg	0.26019190256964453	0.7398080974303555	0.047619047619047616	0.9523809523809523	0.3534096396666759	0.6465903603332968	0.20944484498918528	0.7905551550108147	0.7319762754868571	0.26802372451314294	0
SIN_85.jpg	0.45146422238550643	0.5485357776144936	0.09523809523809523	0.9047619047619048	0.9963473627485916	0.0036526372514639697	0.4755244755244755	0.5244755244755245	0.5061686219406936	0.4938313780593064	0
SIN_148.jpg	0.924846199265984	0.07515380073401609	0.6190476190476191	0.38095238095238093	0.9844829648157475	0.015517035184293395	0.6995908825248393	0.30040911747516075	0.99393267139449	0.006067328605509916	0
SIN_104.jpg	0.9493801504210326	0.05061984957896741	0.9047619047619048	0.09523809523809523	0.9999999958880608	4.111938066141852e-09	0.8626198083067093	0.13738019169329074	0.9926574438203535	0.0073425561796464705	0
SIN_50.jpg	0.13523422797974347	0.8647657720202565	0.09523809523809523	0.9047619047619048	0.019579248692629458	0.9804207513073491	0.35422740524781343	0.6457725947521866	0.062083451770684195	0.9379165482293158	1
SIN_38.png	0.33220846559934675	0.6677915344006533	0.5714285714285714	0.42857142857142855	0.5100242001328945	0.48997579986707473	0.4755244755244755	0.5244755244755245	0.8993034236079113	0.10069657639208872	0
SIN_42.png	0.06198065975815392	0.9380193402418462	0.047619047619047616	0.9523809523809523	7.346357984467931e-09	0.9999999926536702	0.35422740524781343	0.6457725947521866	0.01552090572839726	0.9844790942716027	1
SIN_144.jpg	0.16068131473248926	0.8393186852675107	0.14285714285714285	0.8571428571428571	7.954223635598511e-08	0.9999999204577565	0.20944484498918528	0.7905551550108147	0.03201906392842946	0.9679809360715705	1
SIN_170.png	0.5355523690772396	0.4644476309227604	0.6190476190476191	0.38095238095238093	0.9996015011306917	0.0003984988692933572	0.5860908581043186	0.41390914189568145	0.9238470875392318	0.0761529124607682	1
SIN_136.png	0.8656601023344969	0.13433989766550308	0.47619047619047616	0.5238095238095238	0.9216733913782904	0.0783266086217496	0.5860908581043186	0.41390914189568145	0.9864065245191166	0.013593475480883419	0
SIN_58.jpg	0.17278767036365217	0.8272123296363478	0.7619047619047619	0.23809523809523808	0.9357726935480667	0.06422730645198434	0.5860908581043186	0.41390914189568145	0.5083984518552407	0.49160154814475926	1
SIN_19.jpg	0.11902235235779819	0.8809776476422018	0.2857142857142857	0.7142857142857143	0.00018428745307200121	0.999815712546958	0.20944484498918528	0.7905551550108147	0.15071009727951623	0.8492899027204838	0
SIN_22.png	0.28724704790236144	0.7127529520976386	0.2857142857142857	0.7142857142857143	7.462367702691562e-05	0.999925376323016	0.4025157232704403	0.5974842767295597	0.028359810125396567	0.9716401898746034	0
SIN_158.png	0.4789233727673528	0.5210766272326471	0.6190476190476191	0.38095238095238093	0.9981592598524297	0.0018407401475502324	0.5860908581043186	0.41390914189568145	0.9668994439116423	0.033100556088357685	0
SIN_44.png	0.17333432611157953	0.8266656738884205	0.0	1.0	0.05350251020745998	0.9464974897925105	0.4755244755244755	0.5244755244755245	0.007068303298430778	0.9929316967015692	0
SIN_41.jpg	0.6562733391770129	0.34372666082298703	0.8571428571428571	0.14285714285714285	0.2441575978100975	0.755842402189911	0.8626198083067093	0.13738019169329074	0.8273463265866772	0.1726536734133228	1
SIN_115.jpeg	0.9015418664203997	0.09845813357960032	0.5238095238095238	0.47619047619047616	0.9999998744043602	1.2559562376818042e-07	0.6995908825248393	0.30040911747516075	0.9292951136797897	0.07070488632021031	0
