file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
15648.jpg	0.6189731125869162	0.38102688741308377	0.6666666666666666	0.3333333333333333	0.9999997362163305	2.637837050659023e-07	0.7158555729984302	0.28414442700156983	0.6995678386623935	0.30043216133760653	1
15067.jpg	0.5914672550432684	0.40853274495673164	0.5238095238095238	0.47619047619047616	0.0005295314361878174	0.9994704685638394	0.6199818895261092	0.3800181104738907	0.42257890969251644	0.5774210903074836	1
15860.jpg	0.3984247789495089	0.6015752210504911	0.38095238095238093	0.6190476190476191	0.0003255181944442035	0.9996744818055708	0.3935860058309038	0.6064139941690962	0.17837055699989668	0.8216294430001033	0
15747.jpg	0.09766947201520053	0.9023305279847994	0.14285714285714285	0.8571428571428571	5.0145919957896035e-17	1.0	0.14935587761674718	0.8506441223832528	0.010369219407340813	0.9896307805926592	1
15924.jpg	0.7654055701817915	0.2345944298182085	0.5238095238095238	0.47619047619047616	0.9999999981583869	1.8415633526341488e-09	0.7158555729984302	0.28414442700156983	0.4997748930518775	0.5002251069481225	1
17026.jpg	0.3801625578383888	0.6198374421616112	0.5238095238095238	0.47619047619047616	0.16058787358009877	0.8394121264198896	0.7158555729984302	0.28414442700156983	0.25264961305032585	0.7473503869496742	0
16073.jpg	0.1848034568375964	0.8151965431624036	0.23809523809523808	0.7619047619047619	1.019974467264076e-20	1.0	0.14935587761674718	0.8506441223832528	0.0034506557364865076	0.9965493442635135	1
15138.jpg	0.7568783029971409	0.24312169700285918	0.7619047619047619	0.23809523809523808	0.9964681970591042	0.003531802940901269	0.7158555729984302	0.28414442700156983	0.7486657450253613	0.25133425497463874	0
15925.jpg	0.7496720722188162	0.25032792778118385	0.5238095238095238	0.47619047619047616	0.4772873302052739	0.522712669794672	0.7158555729984302	0.28414442700156983	0.9336371281488608	0.06636287185113925	1
15621.jpg	0.6088578346577295	0.39114216534227053	0.47619047619047616	0.5238095238095238	0.9999999750243663	2.4975587297051452e-08	0.5549597855227882	0.4450402144772118	0.7296399943177223	0.27036000568227764	0
15293.jpg	0.11324419446595915	0.8867558055340409	0.09523809523809523	0.9047619047619048	1.8267502472454308e-19	1.0	0.14935587761674718	0.8506441223832528	0.021501341572590094	0.9784986584274099	1
15813.jpg	0.1792375813692043	0.8207624186307957	0.2857142857142857	0.7142857142857143	4.5757597741844496e-20	1.0	0.14935587761674718	0.8506441223832528	0.18551566586588286	0.8144843341341171	1
15433.jpg	0.12197617246337569	0.8780238275366244	0.14285714285714285	0.8571428571428571	2.6378347631959107e-13	0.9999999999997726	0.14935587761674718	0.8506441223832528	0.012773007571184714	0.9872269924288153	1
16255.jpg	0.7631021794408757	0.23689782055912428	0.7619047619047619	0.23809523809523808	0.9999999999674856	3.2468863152861415e-11	0.6199818895261092	0.3800181104738907	0.8014247760197819	0.19857522398021804	0
15048.jpg	0.6573869378805917	0.3426130621194084	0.3333333333333333	0.6666666666666666	0.9999458005886553	5.4199411395048975e-05	0.6199818895261092	0.3800181104738907	0.41816599353118655	0.5818340064688134	0
15233.jpg	0.2598960956871265	0.7401039043128735	0.3333333333333333	0.6666666666666666	0.0006131679873460195	0.9993868320126127	0.6199818895261092	0.3800181104738907	0.1728428798194107	0.8271571201805893	0
16188.jpg	0.2844780045230628	0.7155219954769373	0.23809523809523808	0.7619047619047619	2.527785121542735e-10	0.9999999997472742	0.14935587761674718	0.8506441223832528	0.3166696753285352	0.6833303246714648	1
15515.jpg	0.07752727342741181	0.922472726572588	0.047619047619047616	0.9523809523809523	2.318388919666098e-21	1.0	0.14935587761674718	0.8506441223832528	0.0032139446617600598	0.9967860553382399	1
15198.jpg	0.2695041583863677	0.7304958416136322	0.2857142857142857	0.7142857142857143	5.601990076582814e-05	0.9999439800992143	0.30515463917525776	0.6948453608247422	0.21846772577963525	0.7815322742203648	0
15145.jpg	0.6175780884231333	0.3824219115768666	0.5714285714285714	0.42857142857142855	8.928836335735805e-05	0.9999107116366446	0.3935860058309038	0.6064139941690962	0.6434294745227718	0.3565705254772282	0
15852.jpg	0.5559483320897483	0.4440516679102518	0.5714285714285714	0.42857142857142855	0.5782969680886598	0.42170303191139247	0.6199818895261092	0.3800181104738907	0.22707409394337474	0.7729259060566253	0
15311.jpg	0.15495709956439457	0.8450429004356055	0.09523809523809523	0.9047619047619048	1.8570352154643374e-22	1.0	0.14935587761674718	0.8506441223832528	0.11657294581121702	0.883427054188783	0
15930.jpg	0.10130499181705296	0.898695008182947	0.14285714285714285	0.8571428571428571	8.794811657710967e-21	1.0	0.14935587761674718	0.8506441223832528	0.00813935418317635	0.9918606458168236	1
15677.jpg	0.2207092930771402	0.7792907069228597	0.09523809523809523	0.9047619047619048	2.0045241829498956e-12	0.9999999999979536	0.14935587761674718	0.8506441223832528	0.02426297664527266	0.9757370233547273	1
15650.jpg	0.501645802824376	0.49835419717562396	0.42857142857142855	0.5714285714285714	1.6175448380025094e-12	0.9999999999984084	0.4	0.6	0.7597184862538158	0.24028151374618417	0
15683.jpg	0.2639165909670863	0.7360834090329137	0.09523809523809523	0.9047619047619048	1.8723201983337162e-11	0.9999999999812417	0.14935587761674718	0.8506441223832528	0.1002207664315008	0.8997792335684992	0
15875.jpg	0.20973014160247044	0.7902698583975296	0.23809523809523808	0.7619047619047619	1.5730105014862554e-21	1.0	0.14935587761674718	0.8506441223832528	0.02700043785896089	0.9729995621410391	1
15904.jpg	0.4448553311419617	0.5551446688580384	0.3333333333333333	0.6666666666666666	0.09757372796290609	0.9024262720370395	0.6199818895261092	0.3800181104738907	0.5182757051724851	0.4817242948275149	0
15926.jpg	0.2597496373983981	0.7402503626016018	0.09523809523809523	0.9047619047619048	6.4126664300139e-09	0.9999999935873802	0.14935587761674718	0.8506441223832528	0.1272544792042941	0.8727455207957059	1
15691.jpg	0.44312259647585445	0.5568774035241455	0.47619047619047616	0.5238095238095238	0.9999999396602579	6.033979012371181e-08	0.5549597855227882	0.4450402144772118	0.3208919664166301	0.6791080335833699	0
15002.jpg	0.7685235791349964	0.2314764208650036	0.6666666666666666	0.3333333333333333	0.19801464141257097	0.8019853585874858	0.5549597855227882	0.4450402144772118	0.2856490530485687	0.7143509469514313	0
15219.jpg	0.22496871740614752	0.7750312825938526	0.3333333333333333	0.6666666666666666	7.66597178373798e-18	1.0	0.14935587761674718	0.8506441223832528	0.09573725209721085	0.9042627479027892	0
16305.jpg	0.4190919884227773	0.5809080115772227	0.42857142857142855	0.5714285714285714	0.9999997106804549	2.8931958864224996e-07	0.7158555729984302	0.28414442700156983	0.48068700032671097	0.519312999673289	1
16198.jpg	0.7784393088799352	0.22156069112006488	0.7619047619047619	0.23809523809523808	1.0	6.193888242372911e-17	0.5549597855227882	0.4450402144772118	0.9712799603611796	0.028720039638820454	1
15981.jpg	0.2634770726956681	0.7365229273043319	0.14285714285714285	0.8571428571428571	3.2504654729353654e-11	0.9999999999674856	0.14935587761674718	0.8506441223832528	0.17109686291796689	0.8289031370820331	1
15645.jpg	0.2555810961617098	0.7444189038382902	0.14285714285714285	0.8571428571428571	6.589085063008357e-19	1.0	0.30515463917525776	0.6948453608247422	0.11734529558435391	0.8826547044156461	1
15869.jpg	0.693626516183498	0.30637348381650203	0.7142857142857143	0.2857142857142857	0.9746978445037683	0.025302155496263155	0.6199818895261092	0.3800181104738907	0.49414564666293503	0.505854353337065	1
16156.jpg	0.2711030272818785	0.7288969727181215	0.19047619047619047	0.8095238095238095	1.137796840543282e-12	0.9999999999988631	0.14935587761674718	0.8506441223832528	0.022872501326110073	0.9771274986738899	1
15546.jpg	0.22879610427814762	0.7712038957218523	0.23809523809523808	0.7619047619047619	2.5165620642062582e-12	0.9999999999974989	0.14935587761674718	0.8506441223832528	0.37403378152045863	0.6259662184795414	0
15528.jpg	0.59675481682033	0.4032451831796699	0.7619047619047619	0.23809523809523808	0.9994290184841568	0.0005709815158613654	0.7158555729984302	0.28414442700156983	0.5855683228790054	0.41443167712099455	1
15018.jpg	0.5996042769779371	0.400395723022063	0.47619047619047616	0.5238095238095238	0.9937419197230559	0.006258080276942004	0.6199818895261092	0.3800181104738907	0.4220661123728816	0.5779338876271184	0
15843.jpg	0.7493514218777684	0.25064857812223157	0.8571428571428571	0.14285714285714285	0.9967411273728859	0.0032588726271134596	0.7158555729984302	0.28414442700156983	0.888105164057155	0.11189483594284501	0
16098.jpg	0.24331908679423106	0.7566809132057689	0.23809523809523808	0.7619047619047619	7.101446231080687e-11	0.9999999999290594	0.14935587761674718	0.8506441223832528	0.07859146867686362	0.9214085313231364	0
15777.jpg	0.5583861311143585	0.4416138688856416	0.42857142857142855	0.5714285714285714	0.9999999999320153	6.795395029041944e-11	0.3935860058309038	0.6064139941690962	0.26760975726758685	0.7323902427324132	1
15093.jpg	0.18608220591352842	0.8139177940864716	0.3333333333333333	0.6666666666666666	1.1925710684292954e-17	1.0	0.14935587761674718	0.8506441223832528	0.20236108357767235	0.7976389164223276	0
15068.jpg	0.787485395375645	0.21251460462435504	0.38095238095238093	0.6190476190476191	0.9999997833408777	2.1665917594491436e-07	0.6199818895261092	0.3800181104738907	0.4511527600021592	0.5488472399978408	0
15424.jpg	0.3142866959698079	0.6857133040301922	0.3333333333333333	0.6666666666666666	0.9999993987269806	6.012729727489523e-07	0.5549597855227882	0.4450402144772118	0.5488022395196008	0.4511977604803992	1
17078.jpg	0.7604640676885437	0.23953593231145645	0.7142857142857143	0.2857142857142857	1.0	3.309878739015872e-14	0.7158555729984302	0.28414442700156983	0.8285502053532501	0.17144979464674998	0
16050.jpg	0.6637411476844596	0.3362588523155404	0.7142857142857143	0.2857142857142857	0.9999987908435549	1.2091564887664082e-06	0.6199818895261092	0.3800181104738907	0.5447398879804854	0.4552601120195145	1
15006.jpg	0.307312523004164	0.6926874769958359	0.19047619047619047	0.8095238095238095	7.36299204727198e-12	0.9999999999926104	0.14935587761674718	0.8506441223832528	0.06995947340348396	0.930040526596516	0
15449.jpg	0.08589303884593331	0.9141069611540666	0.0	1.0	7.871935239446907e-25	1.0	0.14935587761674718	0.8506441223832528	0.0014010385189554553	0.9985989614810445	1
15959.jpg	0.6785197326279884	0.3214802673720116	0.7619047619047619	0.23809523809523808	1.0	3.5367362869899677e-19	0.7158555729984302	0.28414442700156983	0.9351014359823239	0.06489856401767616	0
16033.jpg	0.3499991182154757	0.6500008817845243	0.19047619047619047	0.8095238095238095	0.00013527916669913088	0.999864720833273	0.5549597855227882	0.4450402144772118	0.023872645830234518	0.9761273541697655	1
16105.jpg	0.5383114311535124	0.4616885688464876	0.23809523809523808	0.7619047619047619	0.981934278888294	0.018065721111720667	0.30515463917525776	0.6948453608247422	0.4867761591664084	0.5132238408335916	0
15551.jpg	0.6133827994554704	0.3866172005445297	0.5238095238095238	0.47619047619047616	0.9999999998665317	1.3341818595382666e-10	0.6199818895261092	0.3800181104738907	0.5891463480030333	0.41085365199696666	1
15707.jpg	0.3032055924368078	0.6967944075631921	0.19047619047619047	0.8095238095238095	2.037982152922288e-19	1.0	0.14935587761674718	0.8506441223832528	0.023974867609316886	0.9760251323906831	1
15928.jpg	0.11655915208249698	0.883440847917503	0.047619047619047616	0.9523809523809523	7.48964368620624e-12	0.9999999999924967	0.14935587761674718	0.8506441223832528	0.005767311668111841	0.9942326883318882	1
16175.jpg	0.5958805195722976	0.40411948042770246	0.6190476190476191	0.38095238095238093	0.9945142557060596	0.005485744293963657	0.6199818895261092	0.3800181104738907	0.4207410542740083	0.5792589457259917	0
15110.jpg	0.5724221007055317	0.4275778992944682	0.5238095238095238	0.47619047619047616	0.6338212916348657	0.3661787083651567	0.5549597855227882	0.4450402144772118	0.3564603841275611	0.6435396158724389	1
15986.jpg	0.21292059707927008	0.78707940292073	0.09523809523809523	0.9047619047619048	1.3969329293914678e-15	1.0	0.30515463917525776	0.6948453608247422	0.1242942417181534	0.8757057582818466	1
15129.jpg	0.18376611593103248	0.8162338840689676	0.14285714285714285	0.8571428571428571	2.587608085353649e-17	1.0	0.14935587761674718	0.8506441223832528	0.016084193792991863	0.9839158062070081	1
15259.jpg	0.2421672177877598	0.7578327822122402	0.23809523809523808	0.7619047619047619	3.504913725192054e-08	0.9999999649508033	0.14935587761674718	0.8506441223832528	0.11015810838223627	0.8898418916177637	0
16063.jpg	0.5210364005939516	0.4789635994060483	0.42857142857142855	0.5714285714285714	0.000148751019341731	0.9998512489806486	0.30515463917525776	0.6948453608247422	0.6098035764079945	0.39019642359200546	1
16208.jpg	0.25719462659905157	0.7428053734009484	0.3333333333333333	0.6666666666666666	7.634622736214241e-10	0.9999999992364792	0.30515463917525776	0.6948453608247422	0.27327017714408897	0.726729822855911	1
15335.jpg	0.334787511983396	0.665212488016604	0.47619047619047616	0.5238095238095238	3.272771739421606e-10	0.9999999996728093	0.14935587761674718	0.8506441223832528	0.3185532934905031	0.6814467065094969	0
15790.jpg	0.41410324865852227	0.5858967513414779	0.5714285714285714	0.42857142857142855	0.9999999615134819	3.848647813860314e-08	0.6199818895261092	0.3800181104738907	0.23786939483698155	0.7621306051630184	1
15044.jpg	0.5884992632438324	0.41150073675616755	0.7619047619047619	0.23809523809523808	0.9999999886989599	1.1301026625109491e-08	0.6199818895261092	0.3800181104738907	0.9075960770891238	0.09240392291087623	0
17031.jpg	0.3950624520224932	0.6049375479775069	0.6190476190476191	0.38095238095238093	0.12047503621297898	0.8795249637870444	0.6199818895261092	0.3800181104738907	0.08018443940931097	0.919815560590689	1
15719.jpg	0.5958805195722976	0.40411948042770246	0.6190476190476191	0.38095238095238093	0.9945142557060596	0.005485744293963657	0.6199818895261092	0.3800181104738907	0.4207410542740083	0.5792589457259917	0
15162.jpg	0.27432154475959275	0.7256784552404072	0.14285714285714285	0.8571428571428571	3.1599008690136014e-09	0.9999999968400743	0.14935587761674718	0.8506441223832528	0.037682560600443504	0.9623174393995565	0
15490.jpg	0.3975120074754677	0.6024879925245322	0.14285714285714285	0.8571428571428571	5.7693872195346036e-12	0.999999999994202	0.14935587761674718	0.8506441223832528	0.22589859227867615	0.7741014077213239	1
15346.jpg	0.19086221296104114	0.8091377870389588	0.2857142857142857	0.7142857142857143	7.744191285510537e-17	1.0	0.14935587761674718	0.8506441223832528	0.07215042447714692	0.9278495755228531	1
16095.jpg	0.109516489742681	0.8904835102573191	0.0	1.0	1.42913832715126e-12	0.9999999999985221	0.14935587761674718	0.8506441223832528	0.007492049451572891	0.9925079505484271	1
15285.jpg	0.791421616527516	0.20857838347248409	0.8095238095238095	0.19047619047619047	0.9999999999993179	6.210952562074886e-13	0.7158555729984302	0.28414442700156983	0.9231710662020914	0.07682893379790853	0
16103.jpg	0.31199702228451054	0.6880029777154895	0.09523809523809523	0.9047619047619048	0.2206789257723213	0.7793210742276394	0.7158555729984302	0.28414442700156983	0.49377055472134157	0.5062294452786584	0
17050.jpg	0.17559366958997685	0.8244063304100232	0.19047619047619047	0.8095238095238095	2.634893082747789e-08	0.9999999736510293	0.30515463917525776	0.6948453608247422	0.09668930378635521	0.9033106962136448	1
15782.jpg	0.6358539853167064	0.36414601468329355	0.5238095238095238	0.47619047619047616	0.99999975811673	2.4188327196790275e-07	0.7158555729984302	0.28414442700156983	0.43257293932991825	0.5674270606700818	1
16134.jpg	0.3346375957460145	0.6653624042539856	0.09523809523809523	0.9047619047619048	1.279045632905558e-15	1.0	0.14935587761674718	0.8506441223832528	0.08633440382408986	0.9136655961759101	1
15864.jpg	0.2203970264685477	0.7796029735314522	0.23809523809523808	0.7619047619047619	8.587625746886547e-20	1.0	0.14935587761674718	0.8506441223832528	0.09511888113987454	0.9048811188601255	1
17058.jpg	0.2054706697314263	0.7945293302685736	0.23809523809523808	0.7619047619047619	0.00042577363032559706	0.9995742263696751	0.30515463917525776	0.6948453608247422	0.12696785308614322	0.8730321469138568	1
16153.jpg	0.24504625879751138	0.7549537412024886	0.19047619047619047	0.8095238095238095	1.1541953008417395e-08	0.9999999884580575	0.14935587761674718	0.8506441223832528	0.06745087097539348	0.9325491290246065	1
15544.jpg	0.14065774506510131	0.8593422549348986	0.23809523809523808	0.7619047619047619	1.7976043938379855e-09	0.9999999982023837	0.14935587761674718	0.8506441223832528	0.07280071795176368	0.9271992820482363	0
16101.jpg	0.5346849540400805	0.46531504595991946	0.47619047619047616	0.5238095238095238	0.9999998129535645	1.8704642176383725e-07	0.7158555729984302	0.28414442700156983	0.2116291093336683	0.7883708906663317	0
16012.jpg	0.6865252419205788	0.3134747580794213	0.5714285714285714	0.42857142857142855	0.9999999999988631	1.0976423888146512e-12	0.6199818895261092	0.3800181104738907	0.684067234893597	0.31593276510640306	0
15146.jpg	0.46731149195161753	0.5326885080483824	0.5238095238095238	0.47619047619047616	0.996047171243342	0.003952828756661337	0.7158555729984302	0.28414442700156983	0.8214220088145208	0.17857799118547926	1
15767.jpg	0.14136131617431613	0.8586386838256839	0.0	1.0	5.961282866754415e-23	1.0	0.14935587761674718	0.8506441223832528	0.005436149637331411	0.9945638503626686	0
16162.jpg	0.7266797573234757	0.27332024267652427	0.7142857142857143	0.2857142857142857	0.9999999996068709	3.931780024084629e-10	0.6199818895261092	0.3800181104738907	0.8811930134732857	0.11880698652671434	1
15624.jpg	0.12531106616366944	0.8746889338363306	0.19047619047619047	0.8095238095238095	1.1156242950302254e-21	1.0	0.14935587761674718	0.8506441223832528	0.2402931062020376	0.7597068937979624	1
15753.jpg	0.19619845269257774	0.8038015473074223	0.14285714285714285	0.8571428571428571	4.617246778600066e-13	0.9999999999995453	0.14935587761674718	0.8506441223832528	0.011266443963987904	0.9887335560360121	1
16120.jpg	0.7593001782156953	0.24069982178430466	0.6190476190476191	0.38095238095238093	0.9999999759763799	2.4023587178506034e-08	0.6199818895261092	0.3800181104738907	0.7768786503211946	0.22312134967880537	1
15902.jpg	0.13938144226896465	0.8606185577310352	0.3333333333333333	0.6666666666666666	2.6917148572518033e-16	1.0	0.14935587761674718	0.8506441223832528	0.052771963801656496	0.9472280361983435	1
16282.jpg	0.5510269180340044	0.4489730819659955	0.7619047619047619	0.23809523809523808	0.999984035658474	1.5964341481658348e-05	0.8695652173913043	0.13043478260869565	0.8396075449879444	0.16039245501205554	1
15693.jpg	0.7070744704257532	0.2929255295742469	0.6666666666666666	0.3333333333333333	0.9965594400156396	0.0034405599843342592	0.6199818895261092	0.3800181104738907	0.80244928617546	0.19755071382453998	0
16183.jpg	0.1740308786789777	0.8259691213210223	0.3333333333333333	0.6666666666666666	4.659472970624237e-23	1.0	0.14935587761674718	0.8506441223832528	0.49238163635173615	0.5076183636482638	1
17006.jpg	0.29653828398876064	0.7034617160112393	0.3333333333333333	0.6666666666666666	1.9694440087646005e-07	0.9999998030556493	0.14935587761674718	0.8506441223832528	0.09352693600763295	0.906473063992367	1
15321.jpg	0.1169295683128437	0.8830704316871563	0.09523809523809523	0.9047619047619048	6.8832064980370905e-22	1.0	0.14935587761674718	0.8506441223832528	0.0034163952807608755	0.9965836047192391	1
16173.jpg	0.09652576670283317	0.9034742332971668	0.0	1.0	2.6289422436418056e-09	0.9999999973711056	0.14935587761674718	0.8506441223832528	0.0018609524763708585	0.9981390475236291	1
15266.jpg	0.15348054840444186	0.8465194515955581	0.09523809523809523	0.9047619047619048	1.3466402255827386e-22	1.0	0.14935587761674718	0.8506441223832528	0.029817586910180216	0.9701824130898198	0
15429.jpg	0.6467388228570204	0.35326117714297955	0.5714285714285714	0.42857142857142855	0.9999972897908611	2.7102091957921023e-06	0.6199818895261092	0.3800181104738907	0.8661541709114282	0.13384582908857184	1
15083.jpg	0.6327321425127652	0.36726785748723473	0.3333333333333333	0.6666666666666666	0.9999999180016663	8.199832269253503e-08	0.6199818895261092	0.3800181104738907	0.5179071309680221	0.4820928690319779	0
15680.jpg	0.5821811528481492	0.4178188471518508	0.5238095238095238	0.47619047619047616	0.9999999961914909	3.808490235043997e-09	0.6199818895261092	0.3800181104738907	0.20174440822560757	0.7982555917743924	1
15963.jpg	0.1729152203544196	0.8270847796455805	0.23809523809523808	0.7619047619047619	3.84901682500018e-15	1.0	0.14935587761674718	0.8506441223832528	0.04841116191634898	0.951588838083651	1
16015.jpg	0.4545621133161992	0.5454378866838007	0.7619047619047619	0.23809523809523808	0.9999999999427018	5.7379588194431906e-11	0.6199818895261092	0.3800181104738907	0.6485655904129959	0.3514344095870041	0
15545.jpg	0.6029611048060519	0.3970388951939481	0.5714285714285714	0.42857142857142855	0.9999999999779448	2.20504623363563e-11	0.6199818895261092	0.3800181104738907	0.638601784495008	0.361398215504992	0
15043.jpg	0.3484052269530069	0.6515947730469931	0.2857142857142857	0.7142857142857143	1.3418219270427026e-08	0.9999999865817699	0.30515463917525776	0.6948453608247422	0.04772015941542218	0.9522798405845778	0
15920.jpg	0.5441725070088411	0.45582749299115893	0.19047619047619047	0.8095238095238095	0.0018542017732321814	0.9981457982267627	0.6199818895261092	0.3800181104738907	0.26957141241649807	0.7304285875835019	0
17064.jpg	0.24730234560357983	0.7526976543964201	0.23809523809523808	0.7619047619047619	2.0518790836012705e-18	1.0	0.14935587761674718	0.8506441223832528	0.16208213439611452	0.8379178656038855	1
15559.jpg	0.12444814105860355	0.8755518589413965	0.0	1.0	3.699867067937538e-20	1.0	0.30515463917525776	0.6948453608247422	0.03827253262722885	0.9617274673727711	1
17049.jpg	0.23925573827245702	0.760744261727543	0.23809523809523808	0.7619047619047619	1.3978074800159718e-21	1.0	0.14935587761674718	0.8506441223832528	0.02672543208488587	0.9732745679151141	1
15922.jpg	0.20066910953283484	0.7993308904671651	0.14285714285714285	0.8571428571428571	1.1438055956678135e-08	0.9999999885619673	0.14935587761674718	0.8506441223832528	0.24575214719623528	0.7542478528037647	0
16186.jpg	0.29850838172711275	0.7014916182728872	0.23809523809523808	0.7619047619047619	1.1253989257536181e-09	0.999999998874614	0.3935860058309038	0.6064139941690962	0.0575724599362456	0.9424275400637544	1
16054.jpg	0.6765005044580417	0.3234994955419585	0.5238095238095238	0.47619047619047616	0.999999999953161	4.679334066356085e-11	0.7158555729984302	0.28414442700156983	0.7226218257047822	0.2773781742952178	1
15461.jpg	0.16587148267911309	0.834128517320887	0.14285714285714285	0.8571428571428571	5.557885071382574e-22	1.0	0.14935587761674718	0.8506441223832528	0.04674908435068037	0.9532509156493196	1
15584.jpg	0.7064290234896828	0.29357097651031705	0.7142857142857143	0.2857142857142857	0.9975854362730551	0.002414563726982504	0.7158555729984302	0.28414442700156983	0.9294504560824883	0.07054954391751173	0
15589.jpg	0.16462677569202755	0.8353732243079725	0.2857142857142857	0.7142857142857143	1.536068177413533e-20	1.0	0.14935587761674718	0.8506441223832528	0.021418408233142783	0.9785815917668572	1
15694.jpg	0.37864855848268714	0.6213514415173129	0.3333333333333333	0.6666666666666666	1.2276348739387223e-12	0.9999999999987494	0.5549597855227882	0.4450402144772118	0.9141026459877992	0.08589735401220074	0
15072.jpg	0.22784419383353435	0.7721558061664656	0.0	1.0	5.408043976032699e-22	1.0	0.14935587761674718	0.8506441223832528	0.2373554365202153	0.7626445634797847	0
15238.jpg	0.7537506585125926	0.24624934148740749	0.8571428571428571	0.14285714285714285	0.9999996659085458	3.340914353676657e-07	0.6199818895261092	0.3800181104738907	0.8775049715146388	0.12249502848536124	0
15573.jpg	0.2606659391151319	0.739334060884868	0.23809523809523808	0.7619047619047619	0.0002412562538301157	0.9997587437462278	0.14935587761674718	0.8506441223832528	0.16681050340804493	0.8331894965919551	0
15844.jpg	0.2270729909454338	0.7729270090545663	0.09523809523809523	0.9047619047619048	8.038327277234882e-14	1.0	0.14935587761674718	0.8506441223832528	0.026837258085725457	0.9731627419142745	1
16300.jpg	0.1644685450184352	0.8355314549815649	0.09523809523809523	0.9047619047619048	6.181385425505526e-17	1.0	0.14935587761674718	0.8506441223832528	0.011626551487353587	0.9883734485126464	1
16277.jpg	0.14007410755535005	0.8599258924446499	0.047619047619047616	0.9523809523809523	2.924457907747094e-23	1.0	0.14935587761674718	0.8506441223832528	0.11374435419069762	0.8862556458093024	1
17034.jpg	0.32262430656431695	0.677375693435683	0.09523809523809523	0.9047619047619048	3.153921121191779e-08	0.9999999684607705	0.6199818895261092	0.3800181104738907	0.13906863217634358	0.8609313678236564	0
15010.jpg	0.38146389385837437	0.6185361061416257	0.14285714285714285	0.8571428571428571	2.1938799764252743e-11	0.9999999999780584	0.3935860058309038	0.6064139941690962	0.0846966622312213	0.9153033377687787	0
15635.jpg	0.8266386059294245	0.17336139407057546	0.38095238095238093	0.6190476190476191	3.9318907779845066e-07	0.9999996068109658	0.14935587761674718	0.8506441223832528	0.4401465653642217	0.5598534346357783	0
15900.jpg	0.2695041583863677	0.7304958416136322	0.2857142857142857	0.7142857142857143	5.601990076582814e-05	0.9999439800992143	0.30515463917525776	0.6948453608247422	0.21846772577963525	0.7815322742203648	1
15933.jpg	0.299086224025446	0.7009137759745541	0.47619047619047616	0.5238095238095238	1.6468052251062844e-08	0.9999999835320069	0.14935587761674718	0.8506441223832528	0.3475331825521384	0.6524668174478616	1
15576.jpg	0.34266447957675084	0.6573355204232492	0.42857142857142855	0.5714285714285714	9.560846337755474e-15	1.0	0.30515463917525776	0.6948453608247422	0.15211918905164623	0.8478808109483538	1
15878.jpg	0.16682562025082043	0.8331743797491796	0.09523809523809523	0.9047619047619048	3.8478625536979435e-16	1.0	0.14935587761674718	0.8506441223832528	0.028881432046758415	0.9711185679532416	1
16209.jpg	0.5540800727375317	0.44591992726246854	0.7142857142857143	0.2857142857142857	0.9999999999956799	4.233732153411199e-12	0.6199818895261092	0.3800181104738907	0.7127826804334663	0.28721731956653374	0
16276.jpg	0.8235681988101824	0.1764318011898175	0.6190476190476191	0.38095238095238093	0.9999999998094609	1.9049791652285236e-10	0.7158555729984302	0.28414442700156983	0.7809560318011227	0.2190439681988773	0
15889.jpg	0.18950444935261723	0.8104955506473829	0.2857142857142857	0.7142857142857143	0.0003518015979775162	0.9996481984020564	0.30515463917525776	0.6948453608247422	0.06499361866291009	0.9350063813370899	1
15397.jpg	0.5623038988443532	0.43769610115564683	0.5238095238095238	0.47619047619047616	0.9999999204186484	7.958131991156799e-08	0.6199818895261092	0.3800181104738907	0.38485575439806086	0.6151442456019391	0
16192.jpg	0.2649083523104127	0.7350916476895872	0.19047619047619047	0.8095238095238095	6.059341439151697e-14	1.0	0.14935587761674718	0.8506441223832528	0.0923114233740695	0.9076885766259305	0
17036.jpg	0.5103157273613091	0.48968427263869085	0.47619047619047616	0.5238095238095238	1.8121992685281173e-06	0.9999981878007069	0.6199818895261092	0.3800181104738907	0.638804833200505	0.36119516679949504	1
15644.jpg	0.24434081390842577	0.7556591860915742	0.0	1.0	2.5500371757042747e-18	1.0	0.14935587761674718	0.8506441223832528	0.0054563044070155	0.9945436955929845	1
15431.jpg	0.5531646191238208	0.44683538087617924	0.6666666666666666	0.3333333333333333	0.9999999999995453	4.85068315708197e-13	0.7158555729984302	0.28414442700156983	0.44095870978422913	0.5590412902157709	0
16315.jpg	0.1319038070473611	0.8680961929526388	0.0	1.0	1.6376205333039833e-12	0.9999999999984084	0.14935587761674718	0.8506441223832528	0.018662267199747506	0.9813377328002525	1
16185.jpg	0.26387511508270833	0.7361248849172917	0.47619047619047616	0.5238095238095238	3.351239191713946e-09	0.9999999966487394	0.14935587761674718	0.8506441223832528	0.11344482499100372	0.8865551750089963	0
16112.jpg	0.16886280765850264	0.8311371923414974	0.09523809523809523	0.9047619047619048	9.400978747126724e-10	0.9999999990599235	0.14935587761674718	0.8506441223832528	0.04269910439565172	0.9573008956043483	1
