file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
15561.jpg	0.6882445022673561	0.3117554977326439	0.5238095238095238	0.47619047619047616	0.9998281182285689	0.0001718817714306837	0.6252707581227437	0.3747292418772563	0.6685342474496238	0.33146575255037625	0
15065.jpg	0.7115157419230073	0.2884842580769928	0.8095238095238095	0.19047619047619047	0.828323639185786	0.17167636081421409	0.6876719179794949	0.3123280820205051	0.6459872792113193	0.3540127207886808	1
15838.jpg	0.6946461572498333	0.30535384275016686	0.6190476190476191	0.38095238095238093	0.993847362665261	0.006152637334739023	0.6252707581227437	0.3747292418772563	0.6300667840417972	0.36993321595820283	0
15304.jpg	0.18495028514003523	0.8150497148599648	0.14285714285714285	0.8571428571428571	0.03470436831913376	0.9652956316808662	0.13545816733067728	0.8645418326693227	0.12047893603136162	0.8795210639686384	1
15150.jpg	0.3036967194300308	0.6963032805699692	0.38095238095238093	0.6190476190476191	0.00013336576731958817	0.9998666342326806	0.34725274725274724	0.6527472527472528	0.2963144652667332	0.7036855347332668	0
15818.jpg	0.24101002988470044	0.7589899701152996	0.23809523809523808	0.7619047619047619	0.05278596809317457	0.9472140319068253	0.13545816733067728	0.8645418326693227	0.15090877683407233	0.8490912231659277	0
15210.jpg	0.6779218234427685	0.3220781765572314	0.47619047619047616	0.5238095238095238	0.9921115776412607	0.007888422358739385	0.6876719179794949	0.3123280820205051	0.6228017585635284	0.3771982414364716	0
17024.jpg	0.6121170292418542	0.38788297075814576	0.8571428571428571	0.14285714285714285	0.33305664355035147	0.6669433564496485	0.6876719179794949	0.3123280820205051	0.6647415882208595	0.3352584117791405	1
16250.jpg	0.6877373340149344	0.31226266598506547	0.5714285714285714	0.42857142857142855	0.7922290832498146	0.20777091675018514	0.6876719179794949	0.3123280820205051	0.662541401596833	0.33745859840316705	1
15041.jpg	0.2359189819549794	0.7640810180450207	0.14285714285714285	0.8571428571428571	0.037532433910464943	0.9624675660895351	0.13545816733067728	0.8645418326693227	0.1472243836571212	0.8527756163428788	1
16128.jpg	0.25700883831762616	0.7429911616823739	0.23809523809523808	0.7619047619047619	0.18514136985222548	0.8148586301477746	0.21100917431192662	0.7889908256880734	0.1979269198588628	0.8020730801411372	1
15255.jpg	0.692158668607348	0.307841331392652	0.6190476190476191	0.38095238095238093	0.9624124559257846	0.03758754407421538	0.6252707581227437	0.3747292418772563	0.6520913914941171	0.3479086085058829	1
16314.jpg	0.20684860371419603	0.793151396285804	0.047619047619047616	0.9523809523809523	0.1021175272593513	0.8978824727406485	0.21100917431192662	0.7889908256880734	0.15723329992122714	0.8427667000787729	1
16317.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
16283.jpg	0.17639482222876374	0.8236051777712363	0.19047619047619047	0.8095238095238095	0.0003690193377239545	0.9996309806622761	0.13545816733067728	0.8645418326693227	0.11091899501693103	0.889081004983069	0
15206.jpg	0.41244328634296623	0.5875567136570338	0.5714285714285714	0.42857142857142855	0.47288580593035456	0.5271141940696453	0.48	0.52	0.47132832973319894	0.5286716702668011	1
15669.jpg	0.7017975743085494	0.2982024256914507	0.6666666666666666	0.3333333333333333	0.813453720639568	0.18654627936043192	0.6876719179794949	0.3123280820205051	0.6547724140512209	0.3452275859487791	0
15348.jpg	0.6884210662275791	0.3115789337724209	0.5714285714285714	0.42857142857142855	0.7932491590909898	0.20675084090901039	0.6876719179794949	0.3123280820205051	0.6620615477694576	0.3379384522305424	1
15656.jpg	0.20538083969516724	0.7946191603048328	0.047619047619047616	0.9523809523809523	0.10000091366936177	0.8999990863306383	0.21100917431192662	0.7889908256880734	0.15609703434249744	0.8439029656575026	0
15454.jpg	0.707311391232008	0.29268860876799196	0.6666666666666666	0.3333333333333333	0.8218797547886573	0.17812024521134287	0.6876719179794949	0.3123280820205051	0.6498896992280039	0.3501103007719961	0
15789.jpg	0.2825940083502336	0.7174059916497664	0.19047619047619047	0.8095238095238095	0.06335670993487194	0.9366432900651281	0.21100917431192662	0.7889908256880734	0.17853875653609852	0.8214612434639015	1
15493.jpg	0.7132740242307296	0.2867259757692705	0.5238095238095238	0.47619047619047616	0.8310207592166591	0.16897924078334073	0.6252707581227437	0.3747292418772563	0.6443392726767413	0.3556607273232587	0
15892.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15167.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
15289.jpg	0.24435691640888296	0.755643083591117	0.14285714285714285	0.8571428571428571	0.10946620259889607	0.8905337974011038	0.13545816733067728	0.8645418326693227	0.159442384161397	0.840557615838603	1
15835.jpg	0.38888654261110506	0.611113457388895	0.42857142857142855	0.5714285714285714	0.003320329678425607	0.9966796703215745	0.48	0.52	0.4211256242156458	0.5788743757843542	1
15009.jpg	0.24307580815836594	0.7569241918416341	0.09523809523809523	0.9047619047619048	0.16027969109391	0.83972030890609	0.21100917431192662	0.7889908256880734	0.18628548317470495	0.813714516825295	0
15829.jpg	0.27370140041875757	0.7262985995812425	0.19047619047619047	0.8095238095238095	0.20226182416463512	0.7977381758353648	0.13545816733067728	0.8645418326693227	0.24458657528409122	0.7554134247159088	1
16090.jpg	0.6151753655720802	0.38482463442791986	0.8571428571428571	0.14285714285714285	0.44929815363153014	0.5507018463684697	0.6876719179794949	0.3123280820205051	0.6701876930351744	0.3298123069648256	1
17032.jpg	0.2846459855408215	0.7153540144591786	0.19047619047619047	0.8095238095238095	0.12236881352084722	0.8776311864791528	0.13545816733067728	0.8645418326693227	0.18482994783014872	0.8151700521698513	1
16275.jpg	0.3926383322818986	0.6073616677181014	0.47619047619047616	0.5238095238095238	0.1576794254692548	0.8423205745307453	0.6578947368421053	0.34210526315789475	0.5374824696582423	0.4625175303417577	1
17013.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15036.jpg	0.2858390553767046	0.7141609446232954	0.19047619047619047	0.8095238095238095	0.15215951196726707	0.8478404880327328	0.34725274725274724	0.6527472527472528	0.22898898652709632	0.7710110134729037	0
15155.jpg	0.23846648909745527	0.7615335109025446	0.2857142857142857	0.7142857142857143	0.1523171207427228	0.847682879257277	0.21100917431192662	0.7889908256880734	0.18245699857793474	0.8175430014220653	0
15045.jpg	0.3611134747504644	0.6388865252495356	0.14285714285714285	0.8571428571428571	0.0004488200288627056	0.9995511799711374	0.3805970149253731	0.6194029850746269	0.25369904604580296	0.746300953954197	0
15522.jpg	0.6744127517332467	0.32558724826675334	0.7142857142857143	0.2857142857142857	0.9956620481319629	0.004337951868036901	0.6252707581227437	0.3747292418772563	0.6001187088023316	0.3998812911976684	0
16289.jpg	0.20153136830138027	0.7984686316986198	0.09523809523809523	0.9047619047619048	0.0005270822424976555	0.9994729177575024	0.13545816733067728	0.8645418326693227	0.143986790708307	0.856013209291693	0
15648.jpg	0.7132199897825133	0.28678001021748667	0.5238095238095238	0.47619047619047616	0.8309378652404271	0.16906213475957296	0.6252707581227437	0.3747292418772563	0.6443900603568951	0.355609939643105	1
15067.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15860.jpg	0.55673752353825	0.44326247646175	0.7142857142857143	0.2857142857142857	0.0031224082552220363	0.996877591744778	0.3805970149253731	0.6194029850746269	0.6243671575629288	0.3756328424370711	0
15747.jpg	0.21989522784893153	0.7801047721510684	0.2857142857142857	0.7142857142857143	0.08103129765395212	0.9189687023460479	0.13545816733067728	0.8645418326693227	0.14181058190080698	0.858189418099193	1
15924.jpg	0.6757298462100942	0.32427015378990587	0.7142857142857143	0.2857142857142857	0.97817655186575	0.021823448134249888	0.6876719179794949	0.3123280820205051	0.6111185883667429	0.388881411633257	1
17026.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
16073.jpg	0.22084950341790582	0.7791504965820941	0.047619047619047616	0.9523809523809523	0.0008453319490956273	0.9991546680509044	0.13545816733067728	0.8645418326693227	0.14788300288048717	0.8521169971195128	1
15138.jpg	0.48272730256703494	0.5172726974329651	0.42857142857142855	0.5714285714285714	0.5852504982918599	0.4147495017081402	0.34725274725274724	0.6527472527472528	0.46386100686705534	0.5361389931329447	0
15925.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15621.jpg	0.1909270099725462	0.8090729900274539	0.2857142857142857	0.7142857142857143	0.06310542779111701	0.9368945722088833	0.34725274725274724	0.6527472527472528	0.16663861422570225	0.8333613857742977	0
15293.jpg	0.24910678180387444	0.7508932181961255	0.19047619047619047	0.8095238095238095	0.12125305061273531	0.8787469493872645	0.13545816733067728	0.8645418326693227	0.16387790240404776	0.8361220975959522	1
15813.jpg	0.1723579405125295	0.8276420594874706	0.09523809523809523	0.9047619047619048	2.0100491499554855e-06	0.9999979899508498	0.21100917431192662	0.7889908256880734	0.08815407846518797	0.911845921534812	1
15433.jpg	0.23420580343104053	0.7657941965689594	0.09523809523809523	0.9047619047619048	0.14508684114709694	0.854913158852903	0.21100917431192662	0.7889908256880734	0.17898403089727521	0.8210159691027248	1
16255.jpg	0.7065599676229393	0.2934400323770606	0.7142857142857143	0.2857142857142857	0.8947296226545194	0.10527037734548049	0.6252707581227437	0.3747292418772563	0.6605238250081786	0.3394761749918213	0
15048.jpg	0.7233181130933655	0.2766818869066345	0.5714285714285714	0.42857142857142855	0.9866059283200529	0.013394071679947111	0.6252707581227437	0.3747292418772563	0.6039558446722588	0.3960441553277411	0
15233.jpg	0.30103285285313913	0.6989671471468608	0.2857142857142857	0.7142857142857143	0.004288310530331647	0.9957116894696685	0.48	0.52	0.4018836934342678	0.5981163065657322	0
16188.jpg	0.1615065671050885	0.8384934328949114	0.19047619047619047	0.8095238095238095	1.582520303797782e-05	0.9999841747969622	0.21100917431192662	0.7889908256880734	0.08646594207767455	0.9135340579223254	1
15515.jpg	0.1710849010195853	0.8289150989804147	0.09523809523809523	0.9047619047619048	1.1964033030014733e-06	0.9999988035966971	0.13545816733067728	0.8645418326693227	0.1027703939452127	0.8972296060547873	1
15198.jpg	0.2797455702968325	0.7202544297031676	0.2857142857142857	0.7142857142857143	0.22191555029547372	0.7780844497045264	0.21100917431192662	0.7889908256880734	0.19733765083230614	0.8026623491676939	0
15145.jpg	0.6932324860621495	0.30676751393785046	0.5238095238095238	0.47619047619047616	0.16172074889743424	0.8382792511025657	0.6252707581227437	0.3747292418772563	0.6856380769664066	0.3143619230335935	0
15852.jpg	0.6991987475922029	0.30080125240779726	0.7619047619047619	0.23809523809523808	0.9800906104718295	0.01990938952817044	0.6252707581227437	0.3747292418772563	0.615735963625978	0.38426403637402196	0
15311.jpg	0.23397877908920037	0.7660212209107996	0.14285714285714285	0.8571428571428571	0.13167065584847512	0.868329344151525	0.13545816733067728	0.8645418326693227	0.1583064185561709	0.8416935814438291	0
15930.jpg	0.20258340596454127	0.7974165940354587	0.047619047619047616	0.9523809523809523	0.09602487170198215	0.9039751282980178	0.21100917431192662	0.7889908256880734	0.1539333763273505	0.8460666236726495	1
15677.jpg	0.2640652659786007	0.7359347340213992	0.23809523809523808	0.7619047619047619	0.19812362904848707	0.8018763709515131	0.21100917431192662	0.7889908256880734	0.20382721233987056	0.7961727876601294	1
15650.jpg	0.25298005549484026	0.7470199445051598	0.09523809523809523	0.9047619047619048	0.04772239259087147	0.9522776074091287	0.13545816733067728	0.8645418326693227	0.15802339672092158	0.8419766032790784	0
15683.jpg	0.2143063472975811	0.7856936527024189	0.19047619047619047	0.8095238095238095	0.016055263449548704	0.9839447365504512	0.34725274725274724	0.6527472527472528	0.2605429506344582	0.7394570493655418	0
15875.jpg	0.24835535134436118	0.751644648655639	0.09523809523809523	0.9047619047619048	0.00466753027967679	0.9953324697203232	0.13545816733067728	0.8645418326693227	0.16096434514572355	0.8390356548542764	1
15904.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
15926.jpg	0.3497080813034786	0.6502919186965215	0.2857142857142857	0.7142857142857143	0.1917531711446301	0.8082468288553698	0.34725274725274724	0.6527472527472528	0.39466926707457106	0.6053307329254289	1
15691.jpg	0.3307790513432856	0.6692209486567144	0.42857142857142855	0.5714285714285714	0.22232106722335954	0.7776789327766404	0.48	0.52	0.41335127900345203	0.586648720996548	0
15002.jpg	0.39506806259016336	0.6049319374098365	0.5238095238095238	0.47619047619047616	0.05204567143455258	0.9479543285654475	0.6578947368421053	0.34210526315789475	0.5190897781354713	0.48091022186452864	0
15219.jpg	0.34375169386664606	0.6562483061333539	0.2857142857142857	0.7142857142857143	0.024574899322414023	0.975425100677586	0.3805970149253731	0.6194029850746269	0.30513812616652514	0.6948618738334749	0
16305.jpg	0.7328256175853508	0.2671743824146492	0.5714285714285714	0.42857142857142855	0.9981977146765048	0.0018022853234950385	0.6252707581227437	0.3747292418772563	0.6175713240986733	0.3824286759013267	1
16198.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15981.jpg	0.27686333945273534	0.7231366605472647	0.14285714285714285	0.8571428571428571	0.0018429162957015201	0.9981570837042986	0.3805970149253731	0.6194029850746269	0.18051281839272715	0.8194871816072729	1
15645.jpg	0.2645303924959898	0.7354696075040101	0.09523809523809523	0.9047619047619048	0.13088186315137446	0.8691181368486255	0.13545816733067728	0.8645418326693227	0.17385259413448384	0.8261474058655162	1
15869.jpg	0.7052821221417646	0.29471787785823544	0.5238095238095238	0.47619047619047616	0.8641712372111487	0.13582876278885145	0.6252707581227437	0.3747292418772563	0.653358440449112	0.3466415595508881	1
16156.jpg	0.26554562551243255	0.7344543744875676	0.23809523809523808	0.7619047619047619	0.2008757350171442	0.7991242649828558	0.21100917431192662	0.7889908256880734	0.2050543014826921	0.7949456985173079	1
15546.jpg	0.37981553391850104	0.620184466081499	0.14285714285714285	0.8571428571428571	0.4185972840743452	0.5814027159256548	0.21100917431192662	0.7889908256880734	0.30314617100925434	0.6968538289907457	0
15528.jpg	0.6764053774579971	0.3235946225420029	0.6666666666666666	0.3333333333333333	0.775563821849489	0.22443617815051084	0.6876719179794949	0.3123280820205051	0.6716300137527469	0.3283699862472531	1
15018.jpg	0.4258664772272539	0.574133522772746	0.47619047619047616	0.5238095238095238	0.00018347494813721036	0.9998165250518628	0.6578947368421053	0.34210526315789475	0.5053930302807856	0.4946069697192143	0
15843.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
16098.jpg	0.20282606515979032	0.7971739348402096	0.09523809523809523	0.9047619047619048	4.2377330110927154e-07	0.9999995762266992	0.21100917431192662	0.7889908256880734	0.10039277858037687	0.8996072214196231	0
15777.jpg	0.5142627781420345	0.48573722185796553	0.42857142857142855	0.5714285714285714	0.6150700194187202	0.3849299805812797	0.6876719179794949	0.3123280820205051	0.4872291774838967	0.5127708225161033	1
15093.jpg	0.1777739445378817	0.8222260554621184	0.047619047619047616	0.9523809523809523	9.66615684075727e-07	0.9999990333843156	0.21100917431192662	0.7889908256880734	0.08943975671515292	0.9105602432848471	0
15068.jpg	0.7059015574974515	0.29409844250254846	0.5714285714285714	0.42857142857142855	0.8197219186623584	0.18027808133764173	0.6876719179794949	0.3123280820205051	0.6511676550535499	0.3488323449464501	0
15424.jpg	0.33301768570856854	0.6669823142914314	0.42857142857142855	0.5714285714285714	0.3045172209250559	0.6954827790749442	0.34725274725274724	0.6527472527472528	0.40392566295812016	0.5960743370418798	1
17078.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
16050.jpg	0.326453073595715	0.6735469264042849	0.3333333333333333	0.6666666666666666	0.2909104723587837	0.7090895276412162	0.34725274725274724	0.6527472527472528	0.3914785738097275	0.6085214261902725	1
15006.jpg	0.13754345795203943	0.8624565420479605	0.14285714285714285	0.8571428571428571	5.256414684984978e-07	0.9999994743585314	0.13545816733067728	0.8645418326693227	0.098120223719532	0.901879776280468	0
15449.jpg	0.21325996134740804	0.7867400386525919	0.047619047619047616	0.9523809523809523	0.11160249043987566	0.8883975095601243	0.21100917431192662	0.7889908256880734	0.16225552361141282	0.8377444763885872	1
15959.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
16033.jpg	0.36586778618796423	0.6341322138120358	0.38095238095238093	0.6190476190476191	0.08622668702098259	0.9137733129790175	0.34725274725274724	0.6527472527472528	0.29608336853362316	0.7039166314663768	1
16105.jpg	0.2347123790846796	0.7652876209153205	0.5714285714285714	0.42857142857142855	0.051120094662256324	0.9488799053377435	0.48	0.52	0.40441208139641127	0.5955879186035887	0
15551.jpg	0.7180982721690441	0.2819017278309559	0.7619047619047619	0.23809523809523808	0.8384201010966258	0.16157989890337401	0.6252707581227437	0.3747292418772563	0.6436181634556994	0.3563818365443005	1
15707.jpg	0.26006711783030934	0.7399328821696907	0.2857142857142857	0.7142857142857143	0.1907391467236013	0.809260853276399	0.21100917431192662	0.7889908256880734	0.20049607440175432	0.7995039255982457	1
15928.jpg	0.17546151561217121	0.8245384843878287	0.14285714285714285	0.8571428571428571	0.04382130068068252	0.9561786993193175	0.13545816733067728	0.8645418326693227	0.1362568938155404	0.8637431061844596	1
16175.jpg	0.691327055620458	0.30867294437954185	0.6190476190476191	0.38095238095238093	0.966439995338274	0.03356000466172606	0.6252707581227437	0.3747292418772563	0.6509931669705337	0.34900683302946633	0
15110.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15986.jpg	0.23530651774674755	0.7646934822532524	0.42857142857142855	0.5714285714285714	0.059207829058887246	0.9407921709411128	0.48	0.52	0.33680146480532136	0.6631985351946786	1
15129.jpg	0.3850879804787157	0.6149120195212843	0.19047619047619047	0.8095238095238095	0.42797081117047164	0.5720291888295282	0.21100917431192662	0.7889908256880734	0.30784119131913157	0.6921588086808684	1
15259.jpg	0.1901198840640411	0.8098801159359589	0.09523809523809523	0.9047619047619048	0.004026192863614186	0.9959738071363857	0.13545816733067728	0.8645418326693227	0.1173979931654956	0.8826020068345044	0
16063.jpg	0.49187350001074553	0.5081264999892545	0.5714285714285714	0.42857142857142855	0.6094566010741229	0.3905433989258771	0.34725274725274724	0.6527472527472528	0.5113280715455244	0.4886719284544756	1
16208.jpg	0.3862689182889449	0.6137310817110551	0.42857142857142855	0.5714285714285714	0.20670609180611754	0.7932939081938827	0.34725274725274724	0.6527472527472528	0.3369486821075319	0.6630513178924681	1
15335.jpg	0.24457154462546132	0.7554284553745386	0.2857142857142857	0.7142857142857143	2.956408290110748e-05	0.9999704359170988	0.34725274725274724	0.6527472527472528	0.17673305485524904	0.823266945144751	0
15790.jpg	0.7136293684271837	0.28637063157281634	0.9047619047619048	0.09523809523809523	0.8315658963235663	0.16843410367643358	0.6252707581227437	0.3747292418772563	0.6440050545198199	0.35599494548018	1
15044.jpg	0.6847970035237889	0.3152029964762111	0.7619047619047619	0.23809523809523808	0.9893778921785918	0.010622107821408034	0.6876719179794949	0.3123280820205051	0.7256828836723249	0.2743171163276751	0
17031.jpg	0.7034033544590846	0.2965966455409154	0.5714285714285714	0.42857142857142855	0.8799459301835728	0.12005406981642723	0.6876719179794949	0.3123280820205051	0.6177747175982857	0.3822252824017142	1
15719.jpg	0.7115392738426937	0.28846072615730634	0.7619047619047619	0.23809523809523808	0.8283597310492637	0.17164026895073609	0.6876719179794949	0.3123280820205051	0.6459652859686837	0.3540347140313162	0
15162.jpg	0.6506698412032703	0.3493301587967297	0.6666666666666666	0.3333333333333333	0.9185058325970185	0.08149416740298158	0.6876719179794949	0.3123280820205051	0.6765615177969904	0.3234384822030096	0
15490.jpg	0.3258132600588013	0.6741867399411987	0.23809523809523808	0.7619047619047619	3.1758848575864007e-07	0.9999996824115145	0.3805970149253731	0.6194029850746269	0.333553366366502	0.666446633633498	1
15346.jpg	0.21659496827575034	0.7834050317242497	0.09523809523809523	0.9047619047619048	0.006688224708997842	0.9933117752910021	0.13545816733067728	0.8645418326693227	0.14289926459880076	0.8571007354011992	1
16095.jpg	0.2663208003017837	0.7336791996982163	0.23809523809523808	0.7619047619047619	0.20232052479037013	0.7976794752096297	0.21100917431192662	0.7889908256880734	0.2056972786015775	0.7943027213984225	1
15285.jpg	0.6082642511001046	0.3917357488998955	0.9523809523809523	0.047619047619047616	0.9902718284242963	0.009728171575703593	0.6876719179794949	0.3123280820205051	0.7538842598426903	0.24611574015730978	0
16103.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
17050.jpg	0.38329715637656186	0.6167028436234381	0.5238095238095238	0.47619047619047616	0.41621791202998865	0.5837820879700112	0.34725274725274724	0.6527472527472528	0.3468057175245155	0.6531942824754845	1
15782.jpg	0.6866390862706356	0.31336091372936437	0.6666666666666666	0.3333333333333333	0.790593706294079	0.20940629370592104	0.6876719179794949	0.3123280820205051	0.6635119521736742	0.3364880478263258	1
16134.jpg	0.2683710017216059	0.7316289982783941	0.23809523809523808	0.7619047619047619	0.20615350622104436	0.7938464937789557	0.21100917431192662	0.7889908256880734	0.20739925004153903	0.792600749958461	1
15864.jpg	0.2704028744052016	0.7295971255947984	0.19047619047619047	0.8095238095238095	0.19022873031849621	0.8097712696815038	0.34725274725274724	0.6527472527472528	0.2647099118395252	0.7352900881604748	1
17058.jpg	0.40716285374406985	0.5928371462559301	0.047619047619047616	0.9523809523809523	0.46588128073887025	0.5341187192611295	0.21100917431192662	0.7889908256880734	0.3276702652653175	0.6723297347346825	1
16153.jpg	0.2135694581417423	0.7864305418582578	0.047619047619047616	0.9523809523809523	0.11207000557991476	0.8879299944200854	0.21100917431192662	0.7889908256880734	0.16249995131004524	0.8375000486899548	1
15544.jpg	0.2158839643626574	0.7841160356373427	0.047619047619047616	0.9523809523809523	0.0015173376650656333	0.9984826623349344	0.21100917431192662	0.7889908256880734	0.11475198713510504	0.885248012864895	0
16101.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	0
16012.jpg	0.7159995849530568	0.2840004150469432	0.7142857142857143	0.2857142857142857	0.8352019023497119	0.16479809765028794	0.6252707581227437	0.3747292418772563	0.642976210237534	0.357023789762466	0
15146.jpg	0.6302618056341115	0.3697381943658885	0.7142857142857143	0.2857142857142857	0.7145846201858332	0.28541537981416687	0.6876719179794949	0.3123280820205051	0.6872270560208351	0.31277294397916483	1
15767.jpg	0.5377264092636045	0.46227359073639535	0.2857142857142857	0.7142857142857143	0.4395579632404448	0.5604420367595553	0.3805970149253731	0.6194029850746269	0.5143857309176914	0.48561426908230865	0
16162.jpg	0.6873292632873003	0.3126707367126997	0.47619047619047616	0.5238095238095238	0.7916209789347096	0.20837902106529052	0.6876719179794949	0.3123280820205051	0.662902404413814	0.337097595586186	1
15624.jpg	0.2629460294569088	0.7370539705430912	0.19047619047619047	0.8095238095238095	0.10414014674391116	0.895859853256089	0.13545816733067728	0.8645418326693227	0.16903563398388466	0.8309643660161153	1
15753.jpg	0.30635237650945085	0.6936476234905491	0.19047619047619047	0.8095238095238095	0.26585625758937853	0.7341437424106215	0.21100917431192662	0.7889908256880734	0.2181354435060936	0.7818645564939064	1
16120.jpg	0.6872309407510084	0.31276905924899145	0.5238095238095238	0.47619047619047616	0.7914745392608752	0.2085254607391248	0.6876719179794949	0.3123280820205051	0.6629893189407974	0.3370106810592027	1
15902.jpg	0.23421224774596788	0.7657877522540322	0.19047619047619047	0.8095238095238095	0.01224497760685689	0.9877550223931432	0.13545816733067728	0.8645418326693227	0.14946574622471687	0.8505342537752831	1
16282.jpg	0.2822909327943832	0.7177090672056167	0.19047619047619047	0.8095238095238095	0.2112977836017994	0.7887022163982007	0.21100917431192662	0.7889908256880734	0.196263937299057	0.803736062700943	1
15693.jpg	0.4000682871270532	0.5999317128729468	0.47619047619047616	0.5238095238095238	0.005458653520862037	0.9945413464791379	0.6578947368421053	0.34210526315789475	0.4964204640404406	0.5035795359595594	0
16183.jpg	0.2798820403816574	0.7201179596183426	0.2857142857142857	0.7142857142857143	0.22795369360139078	0.7720463063986094	0.21100917431192662	0.7889908256880734	0.2169933415039429	0.7830066584960571	1
17006.jpg	0.2445636289698701	0.75543637103013	0.047619047619047616	0.9523809523809523	0.015259756269678538	0.9847402437303217	0.13545816733067728	0.8645418326693227	0.1544738313977061	0.8455261686022939	1
15321.jpg	0.2370751271580372	0.7629248728419629	0.047619047619047616	0.9523809523809523	0.07735657792638229	0.9226434220736176	0.34725274725274724	0.6527472527472528	0.2915520644396824	0.7084479355603176	1
16173.jpg	0.19424833032016708	0.8057516696798329	0.14285714285714285	0.8571428571428571	0.08464222279757626	0.9153577772024237	0.21100917431192662	0.7889908256880734	0.14761859621708662	0.8523814037829134	1
15266.jpg	0.2940062443615355	0.7059937556384644	0.19047619047619047	0.8095238095238095	0.2551861912972545	0.7448138087027453	0.21100917431192662	0.7889908256880734	0.2288551211403469	0.7711448788596531	0
15429.jpg	0.6951924988378198	0.30480750116218036	0.7619047619047619	0.23809523809523808	0.8034244118405843	0.19657558815941564	0.6876719179794949	0.3123280820205051	0.6585749108045486	0.34142508919545145	1
15083.jpg	0.6956907907815493	0.30430920921845084	0.6666666666666666	0.3333333333333333	0.9765645957697454	0.023435404230254548	0.6876719179794949	0.3123280820205051	0.6165050113424642	0.3834949886575358	0
15680.jpg	0.674619303719135	0.32538069628086497	0.7142857142857143	0.2857142857142857	0.7729839559254378	0.2270160440745621	0.6876719179794949	0.3123280820205051	0.6722502929847397	0.3277497070152603	1
15963.jpg	0.30645998929855656	0.6935400107014433	0.2857142857142857	0.7142857142857143	0.2794397661123371	0.7205602338876629	0.21100917431192662	0.7889908256880734	0.23939733869675628	0.7606026613032437	1
16015.jpg	0.715079442006256	0.28492055799374416	0.7142857142857143	0.2857142857142857	0.8337904555922953	0.16620954440770483	0.6252707581227437	0.3747292418772563	0.6430074505838738	0.35699254941612624	0
15545.jpg	0.6852299415403829	0.3147700584596172	0.6190476190476191	0.38095238095238093	0.9971278213158342	0.0028721786841660263	0.6876719179794949	0.3123280820205051	0.6105170788950662	0.38948292110493377	0
